Song_ID,Artist,Song,Url,Views,Lyrics_by,Music_by,Year,Album,Song_duration_discogs
JWLKah/6_1_16,Petar Grašo,Lakše mi je s njom,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/lakse-mi-je-s-njom.html,32184,,,1999,Utorak,3:57
JWLKah/6_1_17,Petar Grašo,Ljubav jedne žene,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/ljubav-jedne-zene.html,55346,,,1999,Utorak,3:03
JWLKah/6_1_18,Petar Grašo,Ljubav sve pozlati,https://lyricstranslate.com/en/ljubav-sve-pozlati-love-turns-everything-gold.html,49217,,,,Mjesec iznad oblaka,
JWLKah/6_1_19,Petar Grašo,Lomi me,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/lomi-me.html,33122,,,1999,Utorak,4:39
JWLKah/6_1_20,Petar Grašo,Mjesec iznad oblaka,https://lyricstranslate.com/en/mjesec-iznad-oblaka-moon-above-clouds.html,25720,,,,Mjesec Iznad Oblaka,
JWLKah/6_1_21,Petar Grašo,Moje zlato,https://lyricstranslate.com/en/moje-zlato-my-treauser.html,50734,,,,Mjesec iznad oblaka,
JWLKah/6_1_22,Petar Grašo,"More i ja, more i ti",https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/more-i-ja-more-i-ti.html,16167,,,,Šporke Riči,4:32
JWLKah/6_1_23,Petar Grašo,Najteža rič,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/najteza-ric.html,19235,,,,Šporke Riči,4:38
JWLKah/6_1_24,Petar Grašo,Ne boli me,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/ne-boli-me.html,18599,,,1997,Mjesec iznad oblaka,
JWLKah/6_1_25,Petar Grašo,Ne znan za se,https://lyricstranslate.com/en/ne-znan-za-se-i-dont-know-about-myself.html,6194,,,2016.0,Ne Znan Za Se,3:51
JWLKah/6_1_26,Petar Grašo,Neće nas zauvik bit,https://lyricstranslate.com/en/nece-nas-zauvik-bit-we-wont-be-around-forever.html,5683,,,,,
JWLKah/6_1_27,Petar Grašo,Nek pisma ostane,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/nek-pisma-ostane.html,10944,,,1999,Utorak,4:04
JWLKah/6_1_28,Petar Grašo,Nevista,https://lyricstranslate.com/en/nevista-bride.html,65193,,,1999,Utorak,4:19
JWLKah/6_1_29,Petar Grašo,"Ni Mrvu Sriće (I Pojdi, Pojdi Za Mene)",https://lyricstranslate.com/en/ni-mrvu-sri%C4%87e-i-pojdi-pojdi-za-mene-not-little-bit-luck-and-marry-marry-me.html,22971,[Nenad Ninčević],[Zdenko Runjić],2001,Neizrecivo dobro izdanje,3:05
JWLKah/6_1_30,Petar Grašo,Nisam više ja sa njon,https://lyricstranslate.com/en/nisan-vise-ja-sa-njon-im-not-her-anymore.html,24982,,,,Mjesec Iznad Oblaka,
JWLKah/6_1_31,Petar Grašo,Odlucio sam slijediti Krista,"https://tekstovi.net/2,221,19643.html",15852,,,,,
JWLKah/6_1_32,Petar Grašo,Otkada nije mi tu,https://lyricstranslate.com/en/otkada-nije-mi-tu-%D1%81-%D1%82%D0%B5%D1%85-%D0%BF%D0%BE%D1%80-%D0%BA%D0%B0%D0%BA-%D0%BC%D0%B5%D0%BD%D1%8F-%D0%BD%D0%B5%D1%82-%D1%82%D1%83%D1%82.html,14380,,,,Mjesec Iznad Oblaka,
JWLKah/6_1_33,Petar Grašo,Prije bi umra,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/prije-bi-umra.html,18669,,,,Utorak,4:18
JWLKah/6_1_34,Petar Grašo,Prokleto sam,"https://tekstovi.net/2,221,20859.html",16532,[Petar Grašo],[Tonči Huljić],2014.0,The Best Of Collection,3:04
JWLKah/6_1_35,Petar Grašo,Prosjak ljubavi,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/prosjak-ljubavi.html,24550,[Vedran Gavrić],[Vedran Gavrić],1997,Mjesec iznad oblaka,
JWLKah/6_1_36,Petar Grašo,Sad te se samo rijetko sjeti,https://lyricstranslate.com/en/sad-te-se-samo-rijetko-sjeti-now-i-only-rarely-remember-you.html,91939,,,2003,Šporke riči,4:32
JWLKah/6_1_37,Petar Grašo,Šporke riči,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/sporke-rici.html,29582,,,,Šporke Riči,4:15
JWLKah/6_1_38,Petar Grašo,Srce za vodiča,https://lyricstranslate.com/en/srce-za-vodi%C4%8D-heart-guide.html,10563,,,2016.0,Srce Za Vodiča,4:08
JWLKah/6_1_39,Petar Grašo,Šta je tribalo mi to,https://lyricstranslate.com/en/%C5%A1ta-je-tribalo-mi-%C5%A1-mi-je-trebalo.html,22444,,,,Šporke Riči,4:28
JWLKah/6_1_40,Petar Grašo,Šta ti je svit,https://cuspajz.com//tekstovi-pjesama/pjesma/petar-graso/sta-ti-je-svit.html,33724,,,2005.0,Šta Ti Je Svit,3:27
JWLKah/6_1_41,Petar Grašo,Što Je To Od Mene Ostalo,https://lyricstranslate.com/en/%C5%A1-je-od-mene-ostalo-whats-thats-left-me.html,47767,,,2007.0,The Platinum Collection,
JWLKah/6_1_42,Petar Grašo,Sve nas manje ima tu,https://lyricstranslate.com/en/sve-nas-manje-ima-tu-if-love-was-sin.html,26861,[Petar Grašo],[Petar Grašo],2000,Split 2000,3:40
JWLKah/6_1_43,Petar Grašo,Trebam nekoga,https://lyricstranslate.com/en/trebam-nekoga-i-need-somebody.html,83085,[Grašo Petar],,1997,Mjesec iznad oblaka,
JWLKah/6_1_44,Petar Grašo,Utorak,https://lyricstranslate.com/en/utorak-tuesday.html,151333,,,1999,Utorak,4:23
JWLKah/6_1_45,Petar Grašo,Uvik isti,https://lyricstranslate.com/en/uvik-isti-always-same-man.html,24107,,,2014.0,The Best Of Collection,4:10
JWLKah/6_1_46,Petar Grašo,Vera od suvoga zlata,https://lyricstranslate.com/en/vera-od-suvoga-zlata-wedding-ring-out-pure-gold.html,57642,,,,Šporke Riči,4:03
JWLKah/6_1_47,Petar Grašo,Voli me,https://lyricstranslate.com/en/voli-me-love-me.html-5,21681,,,,,
JWLKah/6_1_48,Petar Grašo,Volim i postojim,https://lyricstranslate.com/en/volim-i-postojim-i-love-and-i-exist.html,138426,,,1997,Mjesec iznad oblaka,
JWLKah/6_1_49,Petar Grašo,Vrbe,"https://tekstovi.net/2,221,5775.html",14076,,,,,
