,Song_ID,Song,Lyrics
46,/kSKwa9Q_1_46,Noćas umiru stare ljubavi,"Ako ti kažem da te volim još, hoće li andjeli znati naći tvoj put, ako te zagrlim nježno, najnježnije, hoće li ptice krenuti na moj znak. Noćas umiru stare ljubavi, šuti slomljeno srce, đutimo i mi, osjećaš li me, osjećaš li kako boli, noćas umiru stare ljubavi, osjećaš li me, osjećaš li kako boli, noćas umiru stare ljubavi. Ako ti kažem da te volim još, hoće li andjeli znati naći tvoj put, ako te poljubim tiho, tiho ko san, hoćeš li ostati sa mnom još jedan dan"
47,/kSKwa9Q_1_47,Obriši suze generacijo,"Ni slutila nisam da ću te sresti, u ovom gradu, na ovoj cesti, ni slutila nisam da opet bi htio, biti mi ono što nekad si bio. Ni slutila nisam da u toj noći, prepoznati mogu najdraže oči, ni slutila nisam da još te volim, jedina duša koja te voli. Obriši suze generacijo, neka sve bude ko nekad, ko prije, obriši suze generacijo, niko ih vidio nije. Obriši suze generacijo, neka sve bude ko nekad, ko prije, obriši suze generacijo, prva se tajna krije"
48,/kSKwa9Q_1_48,Okreni se idi,"Okreni se, idi, ne moli me znaj, vidjećeš samo, suze za kraj. Okreni se, idi, vidiš li sjaj?. Nije to nada, već suze za kraj. Okreni se, idi. Idi ne staj, ništa mi nije, već suze za kraj. Još me poljubi, ruku mi daj, neka te prate, suze za kraj. Još me poljubi, ruku mi daj, neka te prate, suze za kraj. Okreni se, idi, ne moli me, znaj, vidjećeš samo, suze za kraj. Okreni se, idi, vidiš li sjaj?. Nije to nada, već suze za kraj. Ne, nije to nada, već suze za kraj..."
49,/kSKwa9Q_1_49,Otišao je on,"Samo sam njega voljela ja, onako kako zena to zna, i sa srcem i sa dusom svom, tesko mi je pricati o tom. Otiso je on, dio mene odnio. Otiso sa njom, meni tugu donio. Hej ko je kriv, dali nebo ili mi. Hej ko je kriv, nikad necu saznati. Samo sam njega voljela ja, onako kako zena to zna, i sa srcem i sa dusom svom, suze ce pricati o tom. Otiso je on, dio mene odnio. Otiso sa njom, meni tugu donio. Hej ko je kriv, dali nebo ili mi. Hej ko je krvi, nikad necu saznati"
50,/kSKwa9Q_1_50,Pazi da ne nazebeš,Idi sad. Ponesi sve što zaželiš. Idi sad. Pokupi fotografije. Idi sad. Obuci đemper hladno je. I pazi da ne nazebeš. Idi sad. Jer srce je tamno jezero. Idi sad. Čujes li jesen dolazi. Idi sad. Povuci vrata za sobom. I pazi da ne nazebeš. Ponesi svoje stvari sve. Al ostavi cipele. One stare najdraže. Pa jednom zbog njih vrati se. I pazi da ne nazebeš. Idi sad. Napusti sve i odlazi. Idi sad. Zbog dima ova suza ja. Idi sad. Još malo pa zima će. I pazi da ne nazebeš
51,/kSKwa9Q_1_51,Košulja plava,"U najdaljem kutu moje sobe, uvijek me srce tiho zazebe, kada u moru čudnih stvari, nađem jedan dio tebe. U najdaljem kutu moje sobe, mješam san i mješam javu, čuvam jednu košulju plavu, najdražu košulju plavu. Tvoja košulja plava nek me sjeti, nek miriše, košulja plava nek umjesto tebe diše, sad kad te nema neka uz mene spava, jedino tvoje što imam najdraža kosulja plava. Ona čuva sne i riječi, ljeto, zimu, sva ona jutra, traje, traje u tom kutu, kao jučer, kao sutra. Ponekad dugo, dugo je ljubim, ponekad čvrsto, čvrsto je stisnem, mjesto tebe, mjesto tebe, ponekad samo, samo vrisnem."
52,/kSKwa9Q_1_52,Plovi mala barka,"More, more, more, more, svud oko nas, a'na moru mala barka. Ane i ja, dok ja veslam ona suti, sutim i ja, u ljubavi su takvi puti, svatko to zna. Slika je stala, i pesma je stara, al mladi smo mi, na novi nacin cu pjevati, pjesmu koju znaju svi. Plovi, plovi, plovi, mala barka, a u barci, ciribiri bela Anka"
53,/kSKwa9Q_1_53,Poslije svega,Prijatelji dolaze na vrijeme. I vec su upaljene svijece. Darovi se dijele. Prava slika srece. I noc se ova Silverstarska trosi. Uz poljupce i kolace. I mnogo lijepih zelja. A mozda se nekom place. Kad odu svi. Kad ostanemo sami. U nasoj sobi. Sami ja i ti. Kad odu svi. U praznickoj tami. Bez nade i snova. Ostat cemo mi. I ti ces reci. Ti ces samo hladno raci. Sretna Nova Sretna Nova. Dimnjacar zadnji ide niz cestu. Jos se piju razna pica. Jos minuta i ponoc tuce. Nasoj ljubavi bez pokrica
54,/kSKwa9Q_1_54,Pričaj mi o ljubavi,"Ako ikad pogledaš u naše slike stare. Zaboravi da su ikad teške riječi pale. Priznaj kao i ja da smo bili dvije budale. I javi se. Zbog vremena starih, mi bi mogli popit kavu. Kao nekad, mogli bi prošetati uz Savu. Zagrlit me možeš baš onako kao nekad. I ljubiti. Pričaj mi o ljubavi. Digni me do neba. Još jednom da osjetim. Da me netko treba. Pričaj mi o ljubavi. Koja se ne vara. Još me jednom podsjeti. Na vremena stara. Jednom kad ti dosade nedovršene priče. Kad u glavi neki glas ti tvoje ime viče. Jednom kada ne znaš niti što bi sam sa sobom. Ti javi se. Ponekad bi mogli svratit do starog Saloona. Prašinu bi mogli skinut sa starih albuma. Mogli bi se zagrlit onako kao nekad. I plesati. Pričaj mi o ljubavi. Digni me do neba. Još jednom da osjetim. Da me netko treba. Pričaj mi o ljubavi. Koja se ne vara. Još me jednom podsjeti. Na vremena stara. Još me jednom podsjeti. Na vremena stara"
55,/kSKwa9Q_1_55,Prijatelji zauvijek,"Uvijek ću mislit na nas, i one dane ljubavi, zadnji nam pobjeg'o bas, al' baš nas briga. Korak po korak kroz grad, a svaki korak poljupci, nikad nismo bili sretniji. Prijatelji zauvijek, ljubavi nas čeka cijeli vijek, ma početak je tek. Prijatelji zauvijek, ljubavi prolaze, prijatelj ostaje zauvijek. Znam neće ljubavi još, zora će sto put svanuti, i svaki novi će dan biti još bolji. Korak po korak kroz grad, priča je ista ljubavna, samo u njoj nismo ti i ja. Prijatelji zauvijek, ljubavi nas čeka cijeli vijek, ma početak je tek. Prijatelji zauvijek, ljubavi prolaze, prijatelj ostaje zauvijek"
56,/kSKwa9Q_1_56,Putuj sretno,"Volim te i cemu pricat' to, i onako radis sve po svom', ne znas sto ces ni sam, pa otkud onda da znam, sto cu reci kada jednom odes. Kada jednom prodje sve, putuj mi sretno, dok me nema, skupi stvari sve, i putuj sretno. Samo jedno ne zaboravi, ugasi svjetlo i ostavi kljuceve"
57,/kSKwa9Q_1_57,Radije budi mi brat,"Radije budi mi brat, i zauvjek bit ces mi drag. Ponovo te vidjam, uvjek ides sam, tvoj sneni pogled, budi sjecanja. I sve mi se vraca, snjezna lavina, sad kad vise nemam, nista da ti dam. Radije budi mi brat, i zauvjek bit ces mi drag, nemoj pokvariti san, radije budi mi brat. Radije budi mi brat, i zauvjek bit ces mi drag, nemoj pokvariti san, i zauvjek bit ces mi drag. Pricas mi price, ja te dobro znam, ostao si isti, hiljadu snova na sat. I sve mi se vraca, snjezna lavina, sad kad vise nemam, nista da ti dam"
58,/kSKwa9Q_1_58,Reci mi tiho,"Kada more šušti, kada zvijezde gore, kada želiš ljubav od jutra do zore, reci mi tiho, reci mi najtiše, samo ja ću čuti ja i nitko više. Ako neka tuga tvoje srce stegne, ako neka žalost na dušu ti legne, šapni mi tiho, šapni mi najtiše, samo ja ću čuti, ja i nitko više. Reci mi tiho, tiho, reci mi najtiše, samo ja ću sve to čuti, samo ja i nitko više, pričaj mi tiho, tiho, pričaj mi najtiše, samo ja ću sve to znati, samo ja i nitko više Kad poželiš opet djetinstvo u luci, miris toplog kruha u majčinoj ruci, reci mi to tiho, reci mi najtiše, samo ja ću čuti ja i nitko više. A kad netko drugi dušu ti ukrade, svejedno mi reci, reci mi najtiše, i neka je teško i neka bez nade, samo ja ću znati, ja i nitko više. Reci mi tiho, tiho, reci mi najtiše, samo ja ću sve to čuti, samo ja i nitko više. Reci mi tiho, tiho, reci mi najtiše, samo ja ću sve to čuti, samo ja i nitko više, pričaj mi tiho, tiho, pričaj mi najtiše, samo ja ću sve to znati, samo ja i nitko više"
59,/kSKwa9Q_1_59,Sama,"Htjeli smo se s ljubavi poigrat', a ona se poigrala s nama, i sad me volis, i sad te volim, i cekam te sama"
60,/kSKwa9Q_1_60,Samo mi se javi,Ugasili smo davno. Petrolejke i luci. I posjekli su kesten. Za telefonske zice. Sad mogu na daleko. Da pitam gdje su ptice. I kakao sada zivis. U nasoj praznoj kuci. U svakom ne'ko brine. U svakom ne'ko cami. I stignemo pred vrata. Al' bojimo se uci. A tako malo tako malo treba. Kad misle da su sami. Da zazvoni telefon. U nasoj praznoj kuci. Reci da ni ovo. Nije tako lose. Reci da je tesko. Reci sto god hoces. Al' samo mi se javi. Samo se oglasi. Da ti makar telefonom. Ljubim sjede vlasi
61,/kSKwa9Q_1_61,Samo navika,"Nikad me nisi voljela, bio sam ti samo navika. Tijesi me nocas, cime god hoces, utjehu necu naci u tome, proci ce zivot, nekako brzo, a ja bih htio zivjeti po svome. Ti neces znati, nocas dok pleses, da tvoje tajne i ne postoje, uzalud mudrost i sve tvoje misli, hvatam u zraku, one su moje. Nikad me nisi voljela, bio sam ti samo navika, topla noc na putu dosade na tvom brodu, dio posade, samo navika. Uzalud mudrost i sve tvoje misli, hvatam u zraku, one su moje"
62,/kSKwa9Q_1_62,Sanja,"O tebi sam mnoge napisao rime, otkad se zaljubih još pretprošle zime, ali riječi sve sam bacio u vjetar, jer tako mi je važan taj jedan centimetar. Zbog tebe sam često stajao na kiši, da malo narastem, da postanem viši, godina smo istih, a ja sam k'o dijete, da ne nosiš barem te visoke pete. O, moja Sanja, da si malo manja, il' da ja sam veći, samo malo veći, o, moja Sanja, da si malo manja, da si malo niža, bila bi mi bliža. Možda ne bi bilo ni toliko važno, da te jednom mogu zagrliti snažno, bar jednom da mogu taj strah svoj da srušim, i kažem sve riječi, što dugo ih gušim. Jednom ću ti možda napisati pismo, makar znam da jedno za drugo mi nismo, jer tajna svaka uvijek i tako se dozna, jer prava ljubav granice ne pozna. O, moja Sanja, da si malo manja, il' da ja sam veći, samo malo veći, o, moja Sanja, da si malo manja, da si malo niža, bila bi mi bliža. O, moja Sanja, 1)"
63,/kSKwa9Q_1_63,Sanjaj me,"Ugasnut će jednom ljubav naša, negdje drugdje gnijezda ćemo sviti, uspomene odnijet će vrijeme, u albumu ni slike neće biti, . Sanjaj me, sanjaj me noćas, kad za me nema spokoja ni snova, noćas me sanjaj jer možda već sutra, u snove ti uđe ljubav nova"
64,/kSKwa9Q_1_64,Sanjala sam,"Sanjala sam da te vise ne volim, sanjala sam i u snu sam plakala, sanjala sam, sanjala da odlazis, plava me zora vratila. A gdje smo sad kad trebam te, kad vise ne znam bez tebe, tiho padaju kapi sjecanja, jutro pocinje s'imenom tvojim, znas li da sam. Sanjala sam da te vise ne volim, sanjala sam i u snu sam plakala, sanjala sam, sanjala da odlazis, plava me zora vratila. A gdje si sad, s'kim budis se, i kome lazes, volim te, tiho padaju kapi sjecanja, jutro pocinje s'imenom tvojim, znas li da sam. Sanjala sam da te vise..."
65,/kSKwa9Q_1_65,Saša,"E, moj Saša gdje je sada ljubav naša, reci Saša, znaš li gdje je ljubav naša, i da li pamtiš zadnje ljeto, srcu mom još tako sveto, e, moj Saša. Ti imaš stan i krasnog klinca, posao stalan i kućnog mezimca, sretan brak i dobar glas, al' nemaš više nas. Ti imaš auto i krug prijatelja, omiljen hobi i sitna veselja, godine mlade i vitak stas, al' nemaš više nas. E, moj Saša gdje je sada ljubav naša, reci Saša, znaš li gdje je ljubav naša, i da li pamtiš zadnje ljeto, srcu mom još tako sveto, e, moj Saša. Ti imaš skijanje i honorare, vremena malo za slike stare, i televizor kao spas, al' nemaš više nas. E, moj Saša gdje je sada ljubav naša, reci Saša, znaš li gdje je ljubav naša, i da li pamtiš zadnje ljeto, srcu mom još tako sveto, e, moj Saša"
66,/kSKwa9Q_1_66,Sedam dugih godina,". Sedam dugih godina. Ja bez tvoga ramena. Sedam dugih proljeća. Moja duša ranjena. Kao srna gonjena. Od svega na ovom svijetu. Moje suze teku tiše. Noćas mi te druga ljubi, A ja volim te još više. Lupaju o prozor kapi. Sa sjevera idu kiše. Noćas mi te druga ljubi. A ja volim te još više. A ja volim te još više. A ja volim te još više. "
67,/kSKwa9Q_1_67,Sjećam se još,"Sjećam se još, bilo je plavo iznad grada, proljetna noć, kiša je padala ko sada, samo jedna je kap s neba, pala u vatru među nama, mala kišna je kap, previše bila za nas, u srcu tama. Ima godina, ti nisi tu, ne sanjaš više na mom jastuku, lažu da vrijeme liječi rane sve, jer boli me, boli me, boli me, boli, sasvim sama još drhtim sva, ista je pjesma baš, iz dana u dan, bar da znam plačeš li, nekad zbog mene.  Godina je kako nisi tu, ne šapčeš ime moje više u snu, lažu da vjetar nosi tuge sve, još volim te, volim te, volim te, volim, sad sam sama i ti si sam, zbog tebe mrzim svaki kišni dan, bar da znam plačeš li, nekad zbog mene."
68,/kSKwa9Q_1_68,Sklopi Oči,"Sklopi oči kad zazelis da me vidiš, jer ako me stvarno voliš, tada samo sklopi oči, i ne brini, ja ću doći. Sklopi oči kad god utjeha ti treba, a nje nema ni sa zemlje ni sa neba, tada samo sklopi oči, i ne brini, ja ću doći. Sklopi oči kad su tužna, i kad places u samoci, tada samo sklopi oči, i ne brini, ja ću doći. Ako jednom ipak krenes, s nekim drugim tražit' sreću, uzalud češ oči sklapat', i uzalud češ mene zvati. Jer kad jednom ipak krenes, s nekim drugim tražit' sreću, znaj da vise, nikad više, ja ti doći neću"
69,/kSKwa9Q_1_69,Spray,"No, no, hey a hey, ljubav se siri svijetom, kao spray. No, no, hey a hey, ljubav se siri svijetom, it´s OK. O no, no . O no, no. Da sam muskarac samo jedan sat, mogao bi me prijateljem imat', da sam muskarac dan ili dva, bila bih ti, o, najbolja ja. Da sam muskarac samo jednu noc, i ja bih mogla kasno kuci doc', da sam muskarac sto bi rek'o ti, da li bi bili jednaki mi. Da sam muskarac sve bih mogla ja, jer neke tajne samo zena zna, da sam muskarac ja bih bila fer, ne bih bila zvijer. O no, no . O no, no. You wanna be, wanna be a man. Da sam muskarac sve bih mogla ja, jer neke tajne samo zena zna, da sam muskarac ja bih bila fer, ne bih bila zvijer. You wanna be, wanna be a man. O no, no. O no, no"
70,/kSKwa9Q_1_70,Šu šu,"Šu šu, svi već šuškaju o tom. Šu šu, da me opet varaš s njom. Šu šu, tajne doznaju se sve, o, zato šuti, molim te. Šu šu, ipak volim svaku tvoju laž. Šu šu, ona ima slatku draž. Šu šu, nikad mi ne priznaj sve, o, samo kaži, volim te. . Jer dosta mi je da se pojaviš ti, vjerujem da to su jezici zli, priđeš i u oči pogledaš me, istog trena ja zaboravljam sve"
71,/kSKwa9Q_1_71,Šuti moj dječače plavi,"Iako davno su nestale veze, što spajale su nas, iako davno izbrisane su riječi, i ne pamtim ti glas. Iako davno već zaborav te skrio, i dodir tvoj je stran, susret bi novi probudio u meni, onaj stari plam. Ako te sretnem, samo šuti, samo šuti, šuti moj dječače plavi, i nek' tvoja kosa plava, na jastuku uspomena spava. Šuti, samo šuti, šuti moj dječače plavi, i nek' tvoja kosa plava, na jastuku uspomena spava. Dugo, već dugo pamtim te samo, kao đački grijeh, dugo, već dugo ne znam dal' su, draže bile suze ili smijeh. Dugo, već dugo zaborav te skriva, i dodir tvoj je stran, al' susret bi novi probudio u meni, onaj stari plam. "
72,/kSKwa9Q_1_72,Svakoga dana,"Ponekad na tebe mislim, gdje si, s'kim si, sto sad radis, pa se ista zelja vraca, da me zagrlis. Tad na krivom mjestu sidjem, ulicu ti zaobidjem, jer se ista zelja vrati, da me poljubis. Svakoga dana sve vise, i vise se bojim, jer svakoga dana si, ti u mislima mojim, svakoga dana sve vise, i vise se bojim, jer svakoga dana sve vise, i vise te volim. Ima dana sveg' se sjetim, al' ne mogu da se svetim, jer se ista zelja vraca, da te zagrlim. Ima dana kad se ne dam, ipak stare slike gledam, pa se ista zelja vrati, da te poljubim"
73,/kSKwa9Q_1_73,"Sve dok si uz mene, ne boj se","Sve dok si uz mene, ne boj se, bit' ce sunca dovoljno za nas, ne moze nam nista tamna noc, tek reci nesto da ti cujem glas. Sve dok si uz mene, ne boj se, moja te ljubav brani, nas bi dvoje skupa mogli sve, sve je na nasoj strani, ne misli na nista, ljubi me, snivajmo budni zajednicke sne. I neka traje do kraja svijeta i dalje, nasa ljubav zauvijek, i neka traje, zalog za srecu smo mi, sve sto mi treba to si ti. Sve dok si uz mene, ne boj se"
74,/kSKwa9Q_1_74,Sve se vrti oko tebe,"Sve se vrti oko tebe, od pocetka, ti to znas, od trenutka kad te sretoh, i zamolih ljubav da mi das. Sve se vrti oko tebe, svake noci, svaki dan, da si moja ni sad jos ne znam sam, da li je stvarnost ili samo san. Sto je zivot, nisi jos, sve do jucer znala ti, sad se vrti citab svijet, oko tebe, ljubavi. Sve se vrti oko tebe, sve od prvog susreta, od trenutka kad te vidjeh, prvi puta, zavoljeh te ja. Sve se vrti oko tebe, moje misli, zivot moj, bit ce dosta tek jedna tvoja rijec, pa da budem samo tvoj"
75,/kSKwa9Q_1_75,Tako je malo riječi palo,". Tako je malo riječi palo, al' nije mi stalo, al' nije mi stalo!. Jer šutnjom se može izreći više. Iskrenije puno, nježnije, tiše. Tako je malo riječi palo, al' nije mi stalo, nije mi stalo. Jer nisu riječi one što se pamte. Jer nisu riječi one što traju. Kad jednom nađeš se na kraju, Riječi se prve zaboravljaju. . Kad jednom nađeš se na kraju, Riječi se prve zaboravljaju. "
76,/kSKwa9Q_1_76,Takva ljubav,"Na svijetu prolazi sve, nista se ne moze, ljubav i sreca su dah, ostalo sjecanje. Sve slike iz onih su dana, bezvoljne postale, al' u srcu mom su, za sva vremena sve boje ostale. Ljubav je bila, ljubavi bit ce, jer zora svice, a nismo sami i volimo. Naizgled jos samo jedna, ljubavna prica, bas ista k'o sve, al' ipak ne drukcija je. Sve ljubavi bivse i nove, sad nek' mi oproste, ja mislim na tebe i sebe, kad kazem najbolje. Jer, kako smo letjeli mi, ja ni sa kim necu moc', takva ljubav samo jednom nam se dogodi, takvu ljubav samo jednom zivot pogodi"
77,/kSKwa9Q_1_77,Tko zna s kim ti čekaš zoru,"Davno nismo bili skupa. Telefoni rijetko zvone. Svako srce za se lupa. Svaki brod za sebe tone. Svak u svome pravcu juri. Život je k'o magistrala. Svima nam se strašno žuri. Pa te gubim, moja mala. Tko zna s kim ti čekaš zoru. Gdje te plavo jutro nađe. Zar je sa mnom loše bilo. Zar je sada ljepše, slađe. Tko zna s kim ti čekaš zoru. Tko te mjesto mene ljubi. Zar već ne zna na početku. Da mu bježiš, da te gubi. Kad bi moglo vrijeme stati. Da te nađem kao prije. Kad bi moglo da se vrati. Što je bilo, što nije. Kad bi moglo to što neće. Zauvjek bi bili skupa. Ali nismo takve sreće. Svako srce za se lupa"
78,/kSKwa9Q_1_78,Tonka,"Jedno pored drugog dišemo u tami. A jesmo li skupa i da li smo sami?. Ti si negdje drugdje, ja te samo pratim. Na prstima onda u svoj san se vratim. Tonka gdje si sada?. Dok ti ljubim rame. Jesi li još budna?. Da li misliš na me?. . Tonka, reci cvrčak. Tonka, reci more. Brzo nešto reci. Da ne bude gore. Sve su bitke dosad izgubljene trajno. Dobijmo bar ovu, to bi bilo sjajno. U mraku se žari jedna cigareta. Kao svjetionik na početku svijeta. Sebična ne budi, sve moje, sve moje, Ne kradi mi jastuk jastuk je za dvoje. Tonka, budi ista, budi takva čudna, Samo budi blizu i još malo budna. . Pogledaj, po zidu igraju se sjene. Tonka, dođi bliže, privij se uz mene."
79,/kSKwa9Q_1_79,Tužna stvar,"Bio mu je najbolji on prijatelj, zajedno su mogli oni srušiti svet, a puc'o u leđa mu drug, njegov drug, kako tužno. Nikad više najbolji mu prijatelj, nikad više neće moći prijatelj doć, u oči mu pogledat moć, njegov drug, kako tužna stvar. Bila mu je ona sve na svijetu, nikad tako nije volio, prodao ga prijatelj za samo jednu noć, kako tužna stvar. Bila mu je ona sve na svijetu, nikad tako nije volio, prodao ga prijatelj za samo jednu noć, kako tužna stvar, kakav ružan san"
80,/kSKwa9Q_1_80,Tvoje plave kose,"Tvoje plave kose, jos mi mira nedaju, tvoje oci, kao da me gledaju. Cinilo se da svemu je kraj, sjecati se niceg necu, mirno cu sam bez tebe u raj, nekog drugog voljet cu. Mislio sam da lakse ce bit, kad zaboravim, al' nas veze neka nit, kada oci zatvorim. Tvoje plave kose, jos mi mira ne daju, tvoje noge bose, mojom dusom hodaju. Tvoje plave kose, jos mi mira ne daju, tvoje plave oci, kao da me gledaju. Cinilo se da svemu je kraj, sve je manje dobrih ljudi, tesko se nade u ocima sjaj, da te jutrom probudi. Mislio sam da lakse ce bit, kad zaboravim, al' nas veze neka nit, kada oci zatvorim. Kao da me gledaju"
81,/kSKwa9Q_1_81,Valentino i Renato,"Valentino i Renato, čokolada i kakao, tako slatka su mi oba, al' odabrat' ne znam koga. Valentino i Renato, čokolada i kakao, i da netko drugi bira, odabrat' opet ne bi znao. Malena, ja nemam puno da ti dam, ali od njega više te volim, vjeruj mi, znam, voljena, ja bih za tebe dao sve, samo daj njemu reći jednom zauvijek Ne. Samo ti poželi bilo što, ja ću ti stvoriti i to, skinuti zvijezde s neba sve, jer volim te"
82,/kSKwa9Q_1_82,Vise mi nista ne znacis,"Sta me briga gdje si sada ti, ja te vise necu traziti, sta me briga dal' ces nazvati, jer ja te vise necu cekati. Ma sta me briga gdje si cjelu noc, ne moras mi nikad vise doc', sta me briga ako lazes sve, i onako sad svejedno je. Briga me koga sad svlacis, vise mi nista ne znacis ti"
83,/kSKwa9Q_1_83,Vrijeme,"Vrijeme zivot nam daje. Daje i uzima. Vrijeme jedan dan brise. Samo je ljubav nad vremena. Vrijeme prolazi kraj mene. Tiho na prstima. Vrijeme nista ne mjenja. Ti si mi srce u grudima. Ja te volim godine, dane. Sad te volim moje te misli prate. Volim do vjecnosti do prasine. I do tajnih vrata sudbine. Ja sam bila dijete. Znaj grana mala. Mislila sam sve je dovijeka. Dok nam sile plete. A mi smo tu i sad. Ljubav jedini je put za covjeka"
84,/kSKwa9Q_1_84,Za dobra stara vremena,"Bilo je osam, na trgu cvijeca. Ja sam te cekao na kraju price. Tada si rekla: Mi necemo vise. Odmahnuh rukom, ma sto me se tice. Al' ne bi' ni Bogu priznao tada. Sve je moje u vodu palo. Sad mirno kazem, lagati necu. Onoga dana i vrijeme je stalo. Kako je dobro vidjeti te opet. Staviti ruke na tvoja ramena. Kao nekad poljubi me njezno. Za ona dobra, dobra, dobra stara vremena. Stvarno sam htio, vidjeti te opet. Sa istim smijehom, na usnama tvojim. Pricaj o kisi, o bilo cemu. Ne pricaj o sebi, jos toga se bojim. Neka sam proklet ako i danas. Postoji nacin, da objasnim sebe. Ne zelim nikog, i sve mi se cini. Da citav sam zivot volio tebe. Kako je dobro vidjeti te opet. Staviti ruke na tvoja ramena. Kao nekad poljubi me njezno. Za ona dobra, dobra, dobra stara vremena. Ma, bas je dobro vidjeti te opet. Staviti ruke na tvoja ramena. Kao nekad poljubi me njezno. Za ona dobra, dobra, dobra stara vremena"
85,/kSKwa9Q_1_85,Zagrli moju dušu,"Svaki put kad odlazim, kao da te izgubim, kao da se neću vratiti, kao da me nećeš čekati. Svaki put kad putujem, ja iznova tugujem, kao da se neću vratiti, kao da me nećeš čekati. Zagrli moju dušu, zagrli moje ime, a ja, ja ću se vratiti, kunem ti se svime"
86,/kSKwa9Q_1_86,Zaljubljena,"Kazem ti, hej, bas ti nije neki stos, da svud guras taj svoj nos, no, no, nosko moj. Kazem ti, hej, je l' te neko nesto pitao, sta me briga s kim je skitao, prije mene on. Uzalud, sve ti uzalud. Uhu, dobro mi je, uhu, srce grije, uhu, oooo. Kazem ti, uhu, nek sam glupa, uhu, srce lupa, uhu, oooo. Zaljubljena, luda sva, zaljubljena, luda sva. Kazem ti, hej, opet imas neki trac, guras nos u tudji plac, no, no, nosko moj. Kazem ti, hej, kazes da si ga procitao, a je l' te neko nesto pitao, prijatelju moj. Uzalud, sve ti uzalud"
87,/kSKwa9Q_1_87,Zbogom,"Sad kad voliš njenu kosu, i kad ljubiš oči njene, istim putem ne vodi je tamo, kao blago pomno skrili, samo mi za mjesto znamo. A ja moram nakon svega, što me vezalo uz tebe, reći samo hladno zbogom"", jer ne poznajem riječi blaže, e da isto to se kaže, sad kad rastajem se s tobom. Zbogom, zbogom, zbogom, za nas nade nema, ostaju nam samo, sjećanja i suze, riječima grubim, olako rečenim, zadnje dječje snove, ti mi, ti mi uze"
88,/kSKwa9Q_1_88,Znam,"Ma sjedi još tren, i bez nas će svanuti, zagrli me i onda možeš krenuti, bar sjedi još tren, ovo ti moram kazati, ne krivim te i ja te neću mrziti, jer nebo sve vidi, sve zna, i možda ćeš jednom ko' ja nekom reći. Znam... i ti mi odlaziš, znam, ni ti me ne voliš, nema tu budimo samo dobri drugovi, nema toga nakon ljubavi. Ma sjedi još tren, ništa ti neću tražiti, i ne boj se, ne, više ti neću smetati, al' sjedi još tren, ovo ti moram kazati, ne krivim te i ja te neću mrziti, jer nebo sve vidi, sve zna, i možda ćeš jednom ko' ja nekom reći. Znam... i ti mi odlaziš, znam... ni ti me ne voliš, nema tu budimo samo dobri drugovi, nema toga nakon ljubavi"
89,/kSKwa9Q_1_89,Zovem te,"Subotom svadbe dolaze, djevojke u bijelom prolaze, sama sam na uglu ja stajala, al' nisam te zbog toga ja nazvala. Ništa se strašno meni nije desilo, nije mi ni mangup iz tvog kvarta prijetio, nije mrak i što bi se bojala, ne, nisam te zbog toga ja nazvala. Ja zovem te, da ti kažem da te volim, da još si uvijek moj, da mislim na tebe ja. Ja zovem te, da ti kažem da te želim, da još si uvijek ti, u mislima mojim. Ništa se strašno meni nije desilo, stari film i sve me je na tebe sjetilo, hiljadu stvari bi pitala, al' nisam te zbog toga ja nazvala."
90,/kSKwa9Q_1_90,Zrinka,"Zrinka je bila klinka, velika klinka. Od trideset i dvije godine. Zrinka je bila klinka, pjegava klinka. Od trideset i dvije godine. Imala je sve, mislio sam ima sve. Bila je za glavu viša dal' gore pada kiša?. Pitao sam tad, smije se i sad. Šetali smo dugo gradom, ma zašto kradom?. I rekla mi je sve a kako ću bez nje. I tko sam joj ja i zašto baš ja. A tko sam joj ja i gdje sam tu ja. Zrinka, tako ti svake pjege na licu, Zrinka, ne ostavljaj ranjenu pticu. Zrinka je bila klinka, pjegava klinka. Od trideset i dvije godine. Imala je kćer i muža i sve što život pruža. I radila je sve iz dosade. I tko sam joj ja i zašto baš ja . A tko sam joj ja i gdje sam tu ja "
