,Song_ID,Song,Lyrics
57,CDOhygHn_1_57,Jedan stari kontrabas,"Jedan stari kontrabas, izgubio dobar glas, obis'o je sve kavane, sve bircuze i mejane, lutao je svud po svijetu, i po kisi, i po snijegu, veselio mnoge snase, kartarose i birtase. Svirali ga begesari, nekad mladi, nekad stari, sipali su u njeg' vina, spricer piva i rakije, a beges k'o svaki beges, samo svira i tuguje. Ali jedan lipi sokac, crni Mata iz Stitara, uz'o beges pod svoj ajer, naglanc'o ga k'o fijaker, skinuo mu staru zicu, promijenio kobilicu, naglanc'o mu sve civije, pa se beges samo smije. I sad Mata cuva beges, miluje ga k'o djevojku, jos kad netko sale radi, mlatne banku ili stotku, pa da vidis moj djerdane, svira beges dok ne svane"
58,CDOhygHn_1_58,Jedan stari kontrabas,"Jedan stari kontrabas, izgubio dobar glas, obis'o je sve kavane, sve bircuze i mejane, lutao je svud po svijetu, i po kisi, i po snijegu, veselio mnoge snase, kartarose i birtase. Svirali ga begesari, nekad mladi, nekad stari, sipali su u njeg' vina, spricer piva i rakije, a beges k'o svaki beges, samo svira i tuguje. Ali jedan lipi sokac, crni Mata iz Stitara, uz'o beges pod svoj ajer, naglanc'o ga k'o fijaker, skinuo mu staru zicu, promijenio kobilicu, naglanc'o mu sve civije, pa se beges samo smije. I sad Mata cuva beges, miluje ga k'o djevojku, jos kad netko sale radi, mlatne banku ili stotku, pa da vidis moj djerdane, svira beges dok ne svane"
59,CDOhygHn_1_59,Jednom,"Jednom kad bez rijeci krenes dalje, jer ti zivot novu stranu pise, vjeruj makar umro ja od tuge, tebe necu trazit' nikad vise. Pustit' tad cu tugu neka brise, sve sto ikad bilo nam je vazno, tragove kad isperu nam kise, znat' cu da si ljubila me lazno. Jucer jos sam volio te ludo, danas mi smo jedno drugom stranci, ako ljubav veze cvrsto, dugo, nas jos vezu samo tuge lanci. Kako li smo voljeli se njezno, danas mi smo jedno drugom stranci, ako ljubav veze cvrsto, dugo, nas jos vezu samo tuge lanci. Tvoje oci novim sjajem sjaje, tvoje srce ne sjeca se vise, zivot sad ti novu snagu daje, meni samo ostale su kise. Kreni sada, odlazi od mene, kreni ako ne volis me vise, znaj na mome licu sjene sjajne, nisu suze, to su kapi kise"
60,CDOhygHn_1_60,Jesam li u Vukovaru,"Moj dom na pragu srca, a srce na kraju grada, tamo je ona kuca, sto povratku mom se nada. Jesam li u Vukovaru, il' Dunav kroz Zagreb tece, i gdje svoju casu tuge, ispijam svaku vece. Moj dom na pragu duse, a dusa tone od tuge, ja samo povratak sanjam, i nemam snove druge. Moj dom na pragu nade, a nada na kraju svijeta, onaj tko tu ne spada, samome sebi smeta"
61,CDOhygHn_1_61,"Jesen stize, dunjo moja","Jesen stize, dunjo moja, ne mirise vise cvice, zumbul, lale, jorgovani. Pa i ti me iznevjeri, dunjo moja, otisla si, slavuj suti, lisce zuti. S cvijetnih grana lisce pade, s njime ode moja ljubav, moja mladost, moje nade. Ti mi ode, ljeto prodje, nesta cvijeca, otisla si, slavuj suti, lisce zuti. Da li znas bar kako patim, kad se sjetim jorgovana, ljubicica i jasmina"
62,CDOhygHn_1_62,Joj Anice,"Kisa pada, kisa pada, mutna voda tece, eno Ane, eno Ane, po selu se sece. Joj Ano, joj Anice, ne na kisu, ne na kisu, bez kabanice. Kisa pada, kisa pada, skoro tjedan cijel, eno Ane, eno Ane, novo platno bijeli. Kisa pada, kisa pada, kisnu kola nova, eno Ane, eno Ane, ide iz svatova"
63,CDOhygHn_1_63,Jos Hrvatska ni propala,"Jos Hrvatska ni propala dok mi zivimo, ona nam je zivot dala, mi ju volimo. Hura, nek se ori, za svoj rod se Hrvat bori, hura, sad se cuje. Hrvatskom odjekuje. Jos Hrvatska ni propala dok mi zivimo, ona nam je zivot dala, mi ju branimo"
64,CDOhygHn_1_64,Jure ova kola nasa,"Sad nas nece, sad nas hoce, guraju nas, pa nas koce, pa nas hvale, pa nas kude, prastaju nam, pa nam sude. Oni okom, a mi skokom, pa im dobro, pa im nije, u glibu smo mi dubokom, ko tu placa, ko tu pije. Jure ova kola nasa, preko Uvratina i Vagasa, jadna ova lijepa nasa, di ce stic' bez kocijasa. U Evropi med i mlijeko, ne znam ljudi sta bi' rek'o, ko tu vaze, ko tu mjeri, ima tamo puno zvijeri. Puno riba u kanalu, a velika jede malu, kaze narod u pravu je, sit gladnome ne vjeruje"
65,CDOhygHn_1_65,Kad je Stjepan Radic umirao,"U tisucu devetoj stotini, u dvadeset i osmoj godini, jednog jutra usred Beograda, puno tuge i jos vise jada. U Skupstini pistolj opalio. Stjepana i Pavla pogodio. Hrvatska je majka zaplakala, braca Radic za Hrvatsku pala. Kad je Stjepan Radic umirao. Hrvatsku je bracu dozivao, oj, Hrvati, braco, moja mila, nasa majka Hrvatska je ziva"
66,CDOhygHn_1_66,Kad me jednom krene karta,"Od kako me majka rodila, cesta me zivotom vodila, umjesto skole, slavonske lole, zanat me ucile. Nisam puno toga citao, nisam stig'o jer sam skitao, trikove stare, za sitne pare, sam prodavao. Kad me jednom krene karta, kupit' cu konjica dva, bijeloga djevojcici, a sebi garava, al' me karta nesto nece, zadnji mi oteli gros, dat' ce dva djevojcica, da probam jednom jos. Stagljevi me nocu skrivali, jutrom potoci umivali, svuda sam pros'o, nikuda dos'o, to ti je nemirna krv. Dat' ce dva djevojcica, da probam jednom jos"
67,CDOhygHn_1_67,Kada zora ravnicu obasja,"Zarasle su staze kud smo, nekad prolazili, sto smo puta njima kuci, kradom dolazili. Tambure nas prate, gledamo u klasja, i ti dodjes kada zora, ravnicu obasja. Zajedno smo uvijek bili, i lutali svijetom, kitili nas bijeli svati, i cure sa cvijetom. Sve godine sto su prosle, bas zbog tebe vrijede, ostale su nase pjesme, slike neka blijede"
68,CDOhygHn_1_68,Kao zlatni dukati,"Kada voli srce cisto je, kao sjaj iz suze iskrene, vjeruje dok drugi ne mogu, govori kad riječi utihnu. Kad te gledam, k'o da sanjam, sve u trenu zastane, samo osam tamburasa, pjesmom Dunav umire. Zato uvijek na dnu srca, mjesto imas ti, gdje ljubav za te sja, kao zlatni dukati. Kada noci sumnje osnaze, tu je srce put da pokaze, jutro kada zvijezde ugasi, ono uvijek pita gdje si ti"
69,CDOhygHn_1_69,Katruže,"Ja jedva čekam proljeće, da dođem u Međimurje. Da dođem u Međimurje, gdje rastu katruže. Lijepe su, lijepe, ružice, a još su ljepše djevojke. A još su ljepše djevojke, što beru jagode. Nikada više jeseni, nikada tebe u meni. U srcu hladno postaje, što mi od svega ostaje"
70,CDOhygHn_1_70,Kirie Eleison,"Kirie Eleison, Eleison. Isus se rodi u stalici. Pojte pastiri, tamo se njemu poklonite. Krist Eleison, Eleison, on za nas trpi cim se rodi. Kirie Eleison, Eleison, mora se skriti u jaslice"
71,CDOhygHn_1_71,"Koja gora, Ivo","Koja gora, Ivo, koja gora Ivane. Koja gora brate Ivo, razgovora nema. Vran planina, sejo. Vran planina, sestrice. Vran planina, sestro Maro, razgovora nema. Prodje Pavle, Ivo, prodje Pavle, Ivane. Prodje Pavle brate Ivo, pa je razgovara. I provede, Ivo, i provede, Ivane, i provede brate Ivo, konja malenoga. I na konju brate Ivo, druga ranjenoga"
72,CDOhygHn_1_72,Koliba,"Sa svih strana okruzena sumom, nagnila se trosna kolibica, drustvo su joj vjetrovi i srne, tiha glazba, cvrkutanje ptica. Stari bagrem na cosak sljivika, do kolibe moje miris pruza, vrime proslo a jos uvik raste, kraj duvara kalemita ruza. Sto starija sve te vise volim, stara zgrado mojih uspomena, dida, baka i svi predzi nasi, lipa s'tobom zivili vrimena. Presvetoga srca jos na zidu, uramljena stoji stara slika, prid njom baka klecila je cesto, i molila za didu vojnika"
73,CDOhygHn_1_73,Korak ide za korakom,"Istrčale, istrčale, zagrebačke frajle. Korak ide za korakom, mladi Hrvat pod barjakom, boj se bije, bije, hrvatski se barjak vije, za slobodu i za dom, hrvatski dom. Istrčale, istrčale, pa se nasmijale. Mili Bože, mili Bože, lijepih li momaka. Kako ih je, kako ih je, odgojila majka."
74,CDOhygHn_1_74,Kraj jezera,"Kraj jezera jedna kuća mala, Tu je ona dragog čekala. I: Obećo je da će doći. I da će joj prsten donijeti. I Zora svanu, suza više nema, A ni dragog kog je čekala. I: Kraj jezera, uplakana, Maramica samo ostala I Ako nekad ljubiš momče mlado, Znaj da će te brzo ostavit. I: jer on ne zna što je ljubav. I ne može dugo vjeran bit I"
75,CDOhygHn_1_75,Kraj Vrbasa,"Kraj Vrbasa sjedi momce, ceka djevojce, ceka djevojce, aj vjetric piri, dunja miri, noc je kao dan, aj mlado momce cekajuci tihi prevario san. Kraj momceta doro pase, poigrava se, poigrava s, aj nogom kopa, vodu pije i prisluskuje, aj a djevojka nit' dolazi, niti mu porucuje. Pijetli zoru najavljuju, ptice pjevaju, glasno pjevaju, aj zora svice, noc odmice, zvijezda nestaje, aj mlado momce kraj Vrbasa, nikako ne ustaje. Kroz grancice mjesec viri, pa mu govori, pa mu govori, aj ustaj, ustaj, mlado momce, spremaj doru svog, aj svatovi ti odvedose, tvoju dragu za drugog"
76,CDOhygHn_1_76,"Krasna zemljo, Istro mila","Krasna zemljo, Istro mila, dome roda hrvatskog, svud se ori pjesma vila, s Ucke pa do mora tvog. Glas se cuje oko Rase, cuje Mirna, Draga, Lim, sve se dize sto je nase, za rod gori srcem svim. Slava tebi, Pazin grade, koj' nam cuvas rodni kraj, krasna polja i livade, nek vas mine, nek vas mine tudji sjaj. Sva se Istra sirom budi. Pula, Buzet, Losinj, Cres, svud pomazu dobri ljudi, nauk zari, nauk zari, kano krijes"
77,CDOhygHn_1_77,"Lakše, lakše moj konjiću","Lakše, lakše moj konjiću, polako, do birtije stići ćemo svakako, daleko mi moja draga stanuje, pa ne može moje boli da čuje. U birtiji sjedim, pijem to vince, a suza mi suzu stiže niz lice, obeć'o sam da ću joj se vratiti, makar mor'o birtije se maniti."
78,CDOhygHn_1_78,Lipe snase bunjevacke,"Lipe snase bunjevacke, pozdravljam vas sve, i salase gdje sam mladost provodio ja, i sokake gdje me draga tajno ljubila, da bi se za drugog udala. Kad svatovi sorom krenu poci cu i ja, priko basce na kraj sela gdje je stanica, tu cu popit' jednu s nogu, ja u zdravlje svoje drage, koja mi je srce slomila. I u zvono sa zvonika stigao je vlak, da odnese snove moje zauvijek, ali srce ostalo je na svom mjestu u sokaku, gdje je ona mene ljubila"
79,CDOhygHn_1_79,"Listaj, lipo stara","Listaj, lipo stara napravi mi lada, tamburo zasviraj rastjeraj mi jada. Bol, beskrajna bol u srcu mom, a tko, ljubavi tko u srcu tvom. Listaj lipo stara, napravi mi lada, tamburo zasviraj rastjeraj mi jada. Jad, vječiti jad u duši mi, a sad koga li sad miluješ ti. Teci, rijeko teci, daj mi malo snage, lipo stara reci što mi nema drage. Listaj lipo stara, napravi mi lada, tamburo zasviraj rastjeraj mi jada."
80,CDOhygHn_1_80,Ljubavi jedina,"Okrecem stranice ljeta, na svakoj od njih si ti, u srcu samo je sjeta, zbog nase ljubavi. Volim te isto ko nekad, kad budni smo sanjali, al' sudbina drugo je htjela, da smo se rastali. Ljubavi jedina moja, meni nesudjena, zbogom i neka te prati pjesma sa Jadrana, ljubavi jedina moja, meni zabranjena, zbogom i neka te cuva Gospa od andjela. Ljeto je opet u nama, naizgled isto je sve, al' suti stara gitara, jer nema, nema te. Valovi velikog mora, pjesmu mi pjevajte, neka je cuje i ona, kad je probudite"
81,CDOhygHn_1_81,Malo je ljubavi,"Jednom kad otvoris, tvoj album sjecanja, i tiho otplovis rijekom vremena, kroz godine do nas, budi iskrena. I priznaj da je grijeh, bio i moj i tvoj, jer ruku na srce, bili smo premladi, i nismo znali tad da to sto gubimo, necemo pronaci, vise nikada. Malo je ljubavi k'o sto smo bili mi, rijetko se dotaknu isti svjetovi, i drugi vole se, al' kao ja i ti, tako se niko nikad nece voljeti. Slika pozutjela na zadnjoj stranici, jednom ce pitati, gdje smo pogrijesili, sta ces joj reci tad, budi iskrena"
82,CDOhygHn_1_82,Marica i jez,"Cim sam na plazu dosa s njom, zaspa sam ka da me puka grom, i mozda bi prispava i cili vik, da ni probudija me njen krik. Dok sam blazen sav, ja u ladu leza, ona bidna se nabola na jeza, ja viknija san Marice, oces na ranu travarice, a ona meni samo ti spavaj, mogu ja s bestijom na kraj"
83,CDOhygHn_1_83,Marija,"Ponekad slusam pjesme onih dana, i listam zivot ko novine, vrate se slike starih romana, i rane sto su skrile godine. Bili smo mladi i ja, i ona, ko mladi mjesec kad je pocelo, kucala srca ko stara zvona, ciganin stari dusu opio. Marija, Marija, samo nam je pjesma ostala. Marija, Marija, ona davna pjesma ciganska. Mnoge sam poslije ljubio redom, vise onako, po navici, i sve bi proslo sa prvim snijegom, zivot se vrac'o staroj stranici. Nije mi zao sto zivi sama, i sto se nikad nije udala, zao mi pjesme, vina, kavana, ljubavi prve uz pjesmu cigana"
84,CDOhygHn_1_84,"Marijano, veceraj, pa lezi","Marijano, veceraj, pa lezi, a ja idem duso moja, kud mi srce tezi. Marijano, ne proklinji mene, sto ja idem duso moja, pod prozore njene. Marijano, oboje nas zali, drugi su te duso moja, meni obecali. Marijano, Marijano, nije nam od Boga dano"
85,CDOhygHn_1_85,Mariška,"Mariška je rekla dati, tamburašu punu flašu. Mariška je zlato naše, ona voli tamburaše. Mariška je vrućeg srca, zato želi da se seli. Kad Marišku srce zebe, vino pije, pa se grije."
86,CDOhygHn_1_86,"Marjane, Marjane","Marjane, Marjane, Marjane, Marjane. Marjane, Marjane, ca barjak ne vijes, ca barjak ne vijes, ca barjak ne vijes, ca barjak ne vijes, milu trobojnicu. Milu trobojnicu, milu trobojnicu, milu trobojnicu, crven, bijeli, plavi, crven, bijeli, plavi, crven, bijeli, plavi, crven, bijeli, plavi, nas barjak hrvatski. Tko se pod njim vije, tko se pod njim vije, tko se pod njim vije kukavica nije, a tko se ne vije, a tko se ne vije, a tko se ne vije bolje da ga nije"
87,CDOhygHn_1_87,Mene nada tjesi,"Nocu kada mjesec, prebrojava zvijezde, kad, u zagrljaje, ljubavnici jezde. Mene nada tjesi, laze srcu mom, tebe drugi ljubi, na jastuku tvom. Nocu kada zvijezde, nasim sorom sjaje, kad se ljubav prima, kad se ljubav daje. Kada dravske vode, proticu u tami, kad se negdje nadju, ljubavnici sami"
88,CDOhygHn_1_88,Mi smo momci Štitarski,"Mi smo momci Štitarski, ej Štitarski, mi živimo bećarski, ej bećarski. Kad smo išli iz Đakova, popili smo tri akova misnog vina, krenuli smo put Štitara, al' smo stigli majko moja stara do Čepina. Mi svatove spremamo, ej spremamo, a još cura nemamo, ej nemamo. Kud god braca pođemo, ej pođemo!"
89,CDOhygHn_1_89,Mi smo slozna braca,"Mi smo slozna braca, nijedan ne pije, kad nestane vina i rakije, kad nestane vina i rakije. Mi smo slozna braca, oprosti nam, Boze, nijedan ne pije kad vise ne moze, nijedan ne pije kad ne moze. Mi smo slozna braca, sto nista ne piju, samo dobro vino i rakiju, samo dobro vino i rakiju"
90,CDOhygHn_1_90,Mlada vojska hrvatska,"Oj, Hrvatska, zemljo mila, svice danak tvoj, jer hrvatska mlada vojska za te bije boj, jer hrvatska mlada vojska za te bije boj. Puska puca, a top rice, grmi kao grom, a hrvatska mlada vojska brani rodni dom, a hrvatska mlada vojska brani rodni dom. Puska puca, a top rice, dusman bjezi, gle, a hrvatska mlada vojska vrsi zavjet svet, a hrvatska mlada vojska vrsi zavjet svet. Tjera smjelo dusmanina s praga djedovskog, i podize staru slavu roda hrvatskog, i podize staru slavu roda hrvatskog. Puska puca, a top rice, barut mirise, na bojistu mladi Hrvat ranjen uzdise, na bojistu mladi Hrvat ranjen uzdise. Ne plasi ga grom pusaka ni topova jer, dom, sloboda, vjerna ljubav rani su mu lijek, dom, sloboda, vjerna ljubav rani su mu lijek. Oj, Hrvatska zemljo mila, svice danak tvoj, jer hrvatska mlada vojska za te bije boj, jer hrvatska mlada vojska za te bije boj"
91,CDOhygHn_1_91,"Mladosti, kome da te dam?","Došlo cvijeće i proljeće, Doš'o Đurđevdan. Svi se momci oženili, A ja ost'o sam. . Oj, mladosti! Oj, radosti!. Kome da te dam?. Oj, mladosti! Oj, radosti!. Teško je biti sam. Pokraj puta, pokraj staze, Cvate ružmarin. Svi se momci poženili, A ja nemam s kim. . Curu svaku na sokaku. Već odavno znam. I ja ću se oženiti, Neću biti sam. "
92,CDOhygHn_1_92,Moj dom je tamo gdje Slavonija spava,"Moj dom je tamo gdje Slavonija spava, cvjetovi lana uz put miris nude, konji polako kasaju sa stana, a jutrom najlipše divojke se bude. Tamo gdje se voli svaka crna brazda, i zuljave ruke znojem zemlju kvase, tamo je svatko siromah i gazda, a ponos i nada nikad se ne gase. Tamo gdje zica na tamburi jeca, tamo gdje sorom stara kola skripe, prasnjavim sokakom igraju se djeca, u ljeta suha kad mirisu lipe. Tamo gdje nebo ljubi zlatna zita, nad rijekom plavom vrba grane svija, tu na zemaljskom raju ovog svita, tu sniva moja stara Sokadija."
93,CDOhygHn_1_93,Moja jedina,"Sve u zaborav vrijeme tiho nosi, uspomene mislima mi plove, kao onaj blagi miomiris cvijeta, s raspletene duge kose tvoje. Rastanak je bol, nemir mila moja, kako teske postanu daljine, lomi mi dusu zvukom violina, kad u pjesmi cujem tvoje ime. Lutanjima dosao je kraj, zalud krijem prohujale dane, tebe ne mogu skrivati, moja ljubavi. Nosili me siroki drumovi, umorna koraka bez cilja, tvoja me ljubav pratila, moja jedina. Zaspala si ti, na krilima snova, ukrast' cu ih prije nego svane, toliko boli, u ocima tvojim, na povratku ugledati plamen. Nocas suza sjaj, u osmijeh pretvori, i toplinom ispuni mi zore, divno je znati, da te netko ceka, u zagrljaj pruza ruke svoje"
94,CDOhygHn_1_94,Moja mala nema mane,"Moja mala nema mane, ni'ko nema tako lijepe Dragane. Nema, nema, nema ona nikoga, ona voli samo mene jednoga. Moja mala nema mane, ni'ko nema tako lijepe Dragane. Usta mala, kosa vrana, sitno gazi kao srna lagana. Kad zagrli, kad poljubi, u ljubavi sva se ona izgubi"
95,CDOhygHn_1_95,Na krilima ljubavi (duet Maja Zeko),"Dok sunce tone u snove, lipe kraj puta mirise, tvoje mi ljubavi treba, svakoga trena sve vise. Ako si ljubavi zedna, ja sam i zdenac i rijeka, srce na tvojemu dlanu, i topla postelja meka. Ljubav je pjesma i sreca i bol, ljubav je slatka i slana k'o sol, letimo, letimo ja i ti, krilima ljubavi. Ljubav je plamen i vatreni znak, ljubav je sunce i svjetlo i mrak, letimo, letimo ja i ti, krilima ljubavi. Nocas si lijepa k'o nikad, jer moja ruka te mazi, nocas si ljepsa od zvijezde, na ovoj nebeskoj stazi. Ti si mi svjetlo u mraku, duga u tisucu boja, u kapi ljubavi tvoje, skriva se sudbina moja"
96,CDOhygHn_1_96,Narodi nam se,"Narodi nam se kralj nebeski, od Marije, ciste Djevice. Na tom mladom ljetu, veselimo se. Mladoga Kralja mi molimo. Po njemu slijedi sveti Stjepan, mucenik prvi, Boga Gospoda. Daj nam Bog zdravlje, k tomu veselje, i na mladom ljetu, svega obilja"
97,CDOhygHn_1_97,"Ne budi me, majko, rano","Ne budi me, majko, rano, jos se nisam naspavao, kad mi draga u san dodje, za te snove sve bi dao. Ne budi me, majko, rano, ne kidaj mi divne snove, kada zoves moje ime, mislim da me draga zove. Ne budi me, majko, rano, najljepse je snivati u zoru, u snovima, na rastanku, ljubim dragu na prozoru"
98,CDOhygHn_1_98,Ne dirajte mi ravnicu,"Večeras me, dobri ljudi, nemojte ništa pitati, neka suze tiho teku, pa će manje boljeti. Još u sebi čujem majku, kako tužna govori, kad se jednom vratiš, sine, ja ću te čekati. Mene zovu moja polja, mene zovu tambure, prije nego sklopim oči, da još jednom vidim sve. Ne dirajte mi večeras, uspomenu u meni, ne dirajte mi ravnicu, jer ja ću se vratiti."
99,CDOhygHn_1_99,Ne mogu se tocno sjetit ljeta,"Ne mogu se tocno sjetit' ljeta, al' je prosla dvadeset i peta, u Somboru bjehu drugi dani, volio se zivot u kavani, voljele se svadbe i sviraci, dobri konji i dobri igraci. Bjese onda vrijeme sasvim drugo, u birtiji sjedilo se dugo, pjevalo se sve do bijelog dana, svirala je banda odabrana. Sanjiku su znali Grebenara, i cuvenog Gezu Begesara, i moj otac volio kavane, dobro vino, pjesmu, tamburase, kad ga tako zgrabi zora bijela, dosao bi kuci bez cipela. Bjehu neke krasne noci lude, pod prozorom tambure te bude, kraj Dunava sva su sela mala, sokica se bunjevcu dopala, bit ce vina, satri i dvoprega, a svirat ce Mika iz Bereka. Mika svira sve se zaboravi, ne znas dal' je u snu il' na javi. Subotice na sjeveru Backe, ti si srce pisme bunjevacke, mnoge tvoje zore bjehu plave, slusajuci tamburase prave. Na daleko ne bjese im para, spominju se kao pjesma stara, igralo se sve do zore rane, backo kolo, ono, na dvi strane. Joza Petres igra od milina, a na glavi boca puna vina, kolo igra, sva'ko mu se divi, nek' se znade da bunjevac zivi"
100,CDOhygHn_1_100,Ne ženi se ovakav bećar,"Ljubio sam stotinu il' dvije, nisam biro smeđe garave. Već po redu cure ljubim ja, dok ne čujem vrijeme udaja. Curo fina u tome je stvar, ne ženi se ovakav bećar. Zbogom curo u tome je stvar, ne ženi se ovakav bećar. Ljubio sam stotinu il' dvije, nisam biro riđe, plavuše. Sve su lijepe to se dobro zna, dok ne čujem vrijeme udaja. I umrijet ću ženiti se neću, jer sa jednom neću imat sreću. Moja sreća to je iduća, dok ne čujem vrijeme udaja."
101,CDOhygHn_1_101,"Nebo, daj oku","Nebo, daj oku zvijezdu visoku vidjeti, jer triju kralja, stazicu valja slijediti, svijetla nebesa cine cudesa rodjenom, andjeli svoju pjesmicu poju malenom. Kraljima zvijezda u Betlem kaze stazicu, po njoj su tako spoznali lako stalicu, dosav u Betlem pred Kralja mladog padose, darove svoje Isusu kralju dadose"
102,CDOhygHn_1_102,Nece Dunav zbog nas stati,"Kajat ce se srca nasa sutra, za sve sto se nocas dogodi, jedna ljubav umrijet ce do jutra, a mozda smo bolje mogli mi. Zaboravom pokrit ce nas vrijeme, svak' ce svoju naci sudbinu, dijelit ce nas drukciji zivoti, al' cemo se sretati u snu. Nece Dunav zbog nas stati, nece sunce prestat' sjati, nitko nece zaplakati, zbog nas dvoje, samo ja i ti. Za sve rijeci koje nece htjeti, nocas prijeci preko usana, za sve ono sto si nismo rekli, kajat ce se srca nasa dva"
103,CDOhygHn_1_103,Nek me pamte gradovi,"Pjesmom bi priznati mogao, moji je godina dovoljno. Od lutanja sam se umorio, i sreću za se nisam našao. Na pamet znam sve vozne redove, što vode do moje istine. Što negdje u mojim grudima, i u sokaku mojeg djetinstva. Što negdje u mojim grudima, i u sokaku mojeg djetinstva. Nek me pamte gradovi, kojima sam prošao. Pjesmom vas pozdravljao, i možda nekom dušu dirnuo. Na kraju svijeta sam vidio, tužni je pjesama premalo. Kojima dušu bi ubio, jer sreću za se nisam našao."
104,CDOhygHn_1_104,Nek nas voze konji vranci,"Napravit cu kola nova, kola jasenova, a tockove il' rastove, ili bagremove. Napravit cu kola nova, kola ofarbana, upregnit cu i dva konja, a obadva vrana. Nek nas voze konji vranci, nek nas voze do jeseni, nek nas voze u Vinkovce, da trosimo novce. Skupit ce se drustvo staro, cura i becara, vozit ce nas konji vranci, sve do Vukovara. Vozit ce nas kraj Bosuta, tamo do Krnjasa, tocit ce se rujno vino, s pjesmom tamburasa"
105,CDOhygHn_1_105,Nek zvone tambure,"Nek' zvone tambure, nek' sviraju, nek' srce bolno ne diraju. Nek' zvone tambure, dok ne svane, dok bol u srcu, dok bol u srce ne prestane. Ostanite svirači do jutra, svirajte mi samo pjesmu tu. Baš me briga što će biti sutra, ja večeras volim samo nju. Ostanite birtaši još malo, dajte vina ja plaćam za sve. Ni do čeg mi više nije stalo, stalo mi je jedino do nje. Prijatelji ne žurite kući, neće kuća nikud s mjesta svog. Nije kuća k'o dragana moja, što pobježe iz života mog."
106,CDOhygHn_1_106,Nema ljepse djevojke,"Nema ljepse djevojke, ladi, ladi lom, ladi, ladi lom, od Marike ciganke, ladi ladi lom, ladi ladi lom. Kada pjeva tuguje, a kad igra luduje, i svako vece kad prodje kraj carde, svi pjevaju, lumpuju, ladi ladi lom, ona pravi lom"
107,CDOhygHn_1_107,Nešto glupo,"Ja znam da nisam jedini. Što s neba krade zvijezde. Pa ti nosi na dar. Ni prvi a ni posljednji. Što nudi staru frazu, mi smo savršen par. A znam da može bolje. Ali s riječima mi nekad baš i ne ide. To samo krene iz mene. Pa kažem nešto glupo kao volim te. A zamišljam da plešemo na mjesećini. Nečujni ko sijene dvije. I da nas ludi tango vrti, dugo dok se noć i dan ne zamjene. Sanjam ja i ti smo sami, skriveni od svih u tami zagrljeni. I znam da znam za prave riječi, savršeni stih o sreći ljubavi. Al u tom trenu sludit će me. Miris tvog parfema i tad bojim se. Znam opet ću pokvarit sve. I reći nešto glupo kao volim te. Al u tom trenu sludit će me. Miris tvog parfema i tad bojim se. Znam opet ću pokvarit sve. I reći nešto glupo kao volim te. Ja volim te. Volim te"
108,CDOhygHn_1_108,Nevjero moja,"Prosli su, prosli, dani, kada sam tuzan bio, kada sam gorko vino, iz noci u noc pio. Nevjero moja, i ti ces zaliti, kad ja budem sretan, ti ces plakati. Prosle su, prosle, kise, i sunce ponovo zari, znaj da te ne volim vise, i da nisam onaj stari"
109,CDOhygHn_1_109,Nista od te ljubavi,"Sta mi radis curo malena, samo na te mislim danima, pa te srce spominje, stalno me opominje, ajde do nje vodi me. Nit' sam ja za tebe, nit' si ti za mene, nista od te ljubavi, bolje sve zaboravi. Sto je to u tvojim ocima, sto mi mira ne da nocima, neka zelja goni me, srce ludo moli me, ajde do nje vodi me"
110,CDOhygHn_1_110,Noc je vrijeme za becara,"Mrakom tihim korakom, sorom pa pod prozorom, kucam da se ne cuje, i ljubim da me ne vide. Noc je vrijeme za becara, nocu lumpam, danju spavam, koga briga kako zivim ja. Nocu kola klepecu, nocu babe klevecu, dobroga becara. Mrakom crnim okom, dobro vidis na me, pobjeci cu jednim skokom, sakriti se iza tame. Nocima ne spavam, sa mjesecom razgovaram, ej mjesece kad opaze, sakrij moje tihe staze"
111,CDOhygHn_1_111,Nocima ne spavam,"Nocima ne spavam, misli nekud plove, svani zoro plava, srce dragu zove. Nocima ne spavam, bol mi ne da mira, reci, zoro plava, ko mi dragu dira. Nocima ne spavam, srce nadu gubi, reci, zoro plava, ko mi dragu ljubi"
112,CDOhygHn_1_112,Nostalgija,"Pricajte mi ove noci, o jednom primasu, o majstoru bisernice. Janiki Balazu. Pjevajte mi o salasu, kojeg vise nema, vodite me sve uz Dunav, rodjenoga Srijema, ). Svirajte za moju dusu, da vise ne pati, da mi pjesma, svirci moji, uspomene vrati. Pjevajte mi o ravnici, ne zalite glasa, nek' se dusa od sirine, nocas raspojasa. Ne pitajte zasto placem, sto mi dusu plasi, jos me bole uspomene, moji tamburasi. Nestalo je jedno vrime, vratiti se nece, sve se mijenja, samo Dunav, istim putem tece. Nestalo je ono vrime, vratiti se nece, sve se mijenja, samo Dunav, istim putem tece"
113,CDOhygHn_1_113,O Hrvatskoj pjevam pjesmu,"O Hrvatskoj pjevam pjesmu, nek poleti kao vila, oj Hrvatsko, ti si sretna majka, koja me rodila. Oj Hrvatsko, ti si lijepa, zemljo moja mila, ponosan sam sto si majka, koja me rodila. Zato sada u svom srcu, ja ljubavi nosim plamen, oj Hrvatsko, ja te volim, volim, svaku stopu, svaki kamen. O Hrvatskoj pjevam pjesmu, sto mi srce jeci, oj Hrvatsko, ja te volim, volim, za tebe cu umrijeti"
