Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
JWLKah/6_1_35,Petar Grašo,Petar Grašo,Prosjak ljubavi,24550,"Ja san disperan
ni jednom mistu na tom svitu ja ne pripadan
 bila noc il' dan
meni je pisma ka i vino, od nje ja san pjan

 Mlad i umoran, ja ne znam kako
 ali znan da moran dalje sam
 nosit' ovaj kriz bez mrve kajanja
 al' da se opet rodin isti put bi izabra
 
Ja san disperan
al' mozda vise od zivota ja i ne tribam
 sve sto zelin ja
 je bokun sunca i jedno srce da mu svoje dam

Sam i nevojan i zadnju kapju 
ove duse ne bi zalia
za nju bolova i za nju zivija
al' da se opet rodin isti put bi izabra

Ref.
Ja nisam prosjak ljubavi
al' putem srca ja cu poci
da sricu sebi pronadjem
jer bez nje dalje necu moci

Ja nisam prosjak ljubavi
ali kad se konti zbroje
i kada dodje sve na svoje
vidim da sam sam
izblidija je san, ja san disperan","https://tekstovi.net/2,221,8878.html"
JWLKah/6_1_36,Petar Grašo,Petar Grašo,Sad te se samo rijetko sjetim (feat. Arsen Dedic),91939,"Uvijek tako pocinje, polja cvatu
cuvaj tamne bisere na svom vratu
prva si rekla ti ""s tobom cu stajati""
i kada bogovi dignu glas
prva si rekla ti ""to mora trajati""
jednom davno smo imali nas
 
Ref.
Sad te se samo rijetko sjetim
prolaze dani, vrijeme leti
kako se poruse sni 
a isto smo sanjali

Sad te se samo rijetko sjetim
gdje li si zimi, gdje si ljeti
vec je hladno, ruke mi zgrij

Uvijek sve zavrsava blize bolu
mrvice od ljubavi na tvom stolu
jednom si rekla ti ""zbogom, oprosti mi""
i sve je nestalo ko za cas
jednom si rekla ti ""ne znam se kajati""
jednom davno smo imali nas

Ref.

Vec je hladno, moje slabe ruke zgrij 

Ref.

Vec je hladno ruke mi zgrij
uvijek sve zavrsava 
blize bolu 
blize bolu","https://tekstovi.net/2,221,2695.html"
JWLKah/6_1_37,Petar Grašo,Petar Grašo,Sporke rici,29582,"Sidi da ti kazen sve
za sve puste godine
za sve ono sta san ja
davno skupija, tu u grudima

Stalno nanosis mi bol
valjda to je nacin tvoj
svaka nasa vecera 
ima okus nemira ka' i poslidnja
vrag nek me odnija 
sta sam sve podnija ja
 
Ref.
Sporke rici svaki dan
casu bisa priliva
ne triba mi to
ne triba mi to, ne triba mi to

Sporke rici svaki dan
casu bisa prilivan
more tuge, suza sto 
od nas ostalo, od nas ostalo
a ne triba mi to

Da bar nisam s tobom tu
samo pljucan prasinu
da je srce isprati 
s' malo ciste jubavi
sta isporkala si ti
vrag nek me odnija
sta sam sve podnija ja

Ref.

Sidi da ti kazen sve
za sve puste godine
za sve ono sta san ja
davno skupija, tu u svojim grudima

Ref.","https://tekstovi.net/2,221,5773.html"
JWLKah/6_1_38,Petar Grašo,Petar Grašo,Srce za vodica (feat. Hana Huljic),10563,"Sto sam sve propustio
dok te nisam vidio
oci sam otvorio i odmah znao

Jedan na jedan, to smo ja i ti
sad se ne bojim ti reci ni priznati
makar mi nije to lako
 
Ref.
Ja uzimam srce za vodica
ne pitaj, znam da smo srodna bica
to ljubav je sto se rijetko vidja
i to je nasa prica

Da l' je sve to istina
bojim se bit' radostan
nada se izgubila odavno, odavno

Al' nekad nebesa znaju mijenjati svoj plan
andjeo cuvar je dovoljan jedan
da zivot na drukcije gledam

Ref. 2x","https://tekstovi.net/2,221,51661.html"
JWLKah/6_1_39,Petar Grašo,Petar Grašo,Sta je tribalo mi to,22444,"Kad ugrize nas zub 
od vrimena i pomuti sjaj
znam da nije svak' 
pametan i jak
kad se cuti kraj

Al' kako mozes ic' 
i priko svega pric'
bez da pustis glas
i prigorit sve lipe godine
sta su iza nas
 
Ref.
Sta je tribalo mi to
da te jubin toliko
i da dicjin ocima
ovu jubav gledan ja

Sta je tribalo mi to
da te jubin toliko
ja san triba prije znat'
da se ne smin cili dat'
ni u jude virovat'

Da sam bestija
dno od covika
lakse bilo bi jer proda' 
bi i cast za lazi i za strast
i bija bi ka' ti

Ref.","https://tekstovi.net/2,221,5774.html"
JWLKah/6_1_40,Petar Grašo,Petar Grašo,Sta ti je svit,33724,"Sve lipe sate
provela mi dusa s tvojon
zivila za te
polili je ladnon vodon

Sta ti je svit
ne daju mi s tobom bit'
zivot moga' bi bit' lip
al' ima dana za umrit'
 
Sve zelje moje
zive isprid tvojih vrata
'di smo nas dvoje
sta je ostalo od zlata

Sta ti je svit
ne daju mi s tobon bit'
zivot moga' bi bit' lip
al' ima dana za umrit'","https://tekstovi.net/2,221,14568.html"
JWLKah/6_1_41,Petar Grašo,Petar Grašo,Sto je to od mene ostalo (duet Doris Dragovic),47767,"Da je srce list duhana
pepeo i tama
da se zivo spalilo
i ne vrijedi da to znam
covjek kriv je sebi sam
sto je to od mene ostalo
 
Da ja ne vidim ni sjen
i nijednu zenu
pored zdravih ociju
i ne vrijedi da to znam
ja sam tobom zacaran
i sto je to, to od mene ostalo

Vidis i ti, sto i ja
da mi zivot propada
vidis i ti, sto i ja
zivot moj ti pripada
sto je to, to od mene ostalo","https://tekstovi.net/2,221,5777.html"
JWLKah/6_1_42,Petar Grašo,Petar Grašo,Sve nas manje ima tu,26861,"Ako je volit bija grih
ja svoju kaznu sam platija
sve svoje dugove mu vratija
ka' lancun ja sam cist
i nek me judi ostave

Nad mojim suzama nek gustaju
nek' konci tuge me ne pustaju
nek' ne znan sta je smih
ako je volit bija grih
 
Ref.
Godinu po godinu
sve nas manje ima tu
i sve prazniji je sto
a cipa bol, a cipa bol

Pa se oci napune
kad ih tudje ne vide
i samoca zapriti
a falis ti, a falis ti
sve nas manje ima tu
godinu po godinu

Otvori dusu jubavi
da cujem jeku svoga imena
jer nema neba, nema vrimena
sto jude rastavi 
jer jubav uvik nastavi

Ref.","https://tekstovi.net/2,221,5776.html"
JWLKah/6_1_43,Petar Grašo,Petar Grašo,Trebam nekoga,83085,"Vracam ti se opet, Boze moj
da pokazes mi put
jer si jedini sto zna
da stjeran sam u kut

Nekog trebam ja trebam nekoga
nek prestane boljeti
nekog trebam ja trebam nekoga
ko ce me voljeti ja trebam nekoga
 
Ref.
Jer sam ja ko i svi
samo jedna dusa malena, uboga
i ja trebam nekog da me zagrli, utjesi
jer bez ljubavi i moje srce vene
ja trebam nekoga da bude kraj mene

Ja ne mogu vise, Boze moj
tu samocu podnijeti
kad bi mog'o novi dan
malo sunca donijeti","https://tekstovi.net/2,221,9140.html"
JWLKah/6_1_44,Petar Grašo,Petar Grašo,Utorak,151333,"Pred tebe razlit' cu svoju bol
k'o crno vino na bijeli stol
jos nosim onaj trag
sto boli al' je drag
a tebe nema i nema te

Prolazi jos jedan utorak
sve ide, znam
moram biti jak
al' cuvam jastuk nas
tek ako zalutas
a tebe nema i nema te

Ref.
I sve dok zivim
i dok imam glas
ja plakat' cu za nas
to me zivot okuje

I sve dok zivim
i dok imam glas
ja plakat' cu za nas
Boze daj da budem jak
da mi prodje utorak

Zivim k'o vuk 
ponosan i sam
ne znam za bol 
ljubav niti sram

Al' cuvam jastuk nas
tek ako zalutas
a tebe nema i nema te 

Ref. 2x","https://tekstovi.net/2,221,2694.html"
JWLKah/6_1_45,Petar Grašo,Petar Grašo,Uvik isti,24107,"Nisan uvik bija
dobar za se
lipe bukune
drugima bi pustija

Al' nikad nisam minja
bandiru ni boje
samo prid ocem
ja bi glavu spustija
 
(I nek' sam)
Arcija i bancija
al' da mi srce sutra stane
blagoslovija bi sve te dane

Ref.
Ostat cu uvik isti
nikad se necu minjat
ostat cu uvik isti
u to se ne smi dirat

Kad budem ima dite
dispet ce isti imat
i ja san ka moj stari
ne dam se, ne dam minjat

A ovde vride stara pravila
i tu se dobro zna
il' imas dusu
il' si nula od covika

Ja nemam voje
nedosta dobre voje
kad oko srca
vec se skupja ruzina

I uvik prvi pate
neki dobri ljudi
i ti se pitas
zasto Bog ih uzima

Ref. 2x","https://tekstovi.net/2,221,45358.html"
JWLKah/6_1_46,Petar Grašo,Petar Grašo,Vera od suvog zlata,57642,"Idem doma jer kasni je sat 
ona me ceka sva topla, sva meka 
da ne more spat' 
ja ljubin sve tise 
jer nista joj vise 
ja ne mogu dat' 
 
Nesto me gusi 
lezi na dusi 

Zna i ona da me je sram 
sta kraj nje san lega 
ramenima slega 
jer ne znam ni sam 
sta da joj kazen 
bez da joj lazen 
i tugu joj dan 

Nesto me gusi 
lezi na dusi 

Ja san volija nju 
duson i tilon 
sad se moran Sveton vodon 
polit' prid njon i sviton 

Ja san volija nju 
al' zatvaran vrata 
za ljubav falsu san da 
veru od suvog zlata 

Suti ona, sutin i ja 
i vec smo dugo 
jedno kraj drugog 
ka' noc i dan 
i nije mi lako zivit' ovako 
i bit' normalan","https://tekstovi.net/2,221,2489.html"
JWLKah/6_1_47,Petar Grašo,Petar Grašo,Voli me,21681,"Ko pamti sve sve noci te
mamurluke i sjaj i godine lude
kroz svaki stih disem za njih
za moju mladost i za moje ljude

Ne nosim sat, sve more stat'
i sta se mene tice sta bude bice
srce se daje dok traje, traje
samo nam 'jubav ostaje
 
Ref.
Voli me, jer sam takvi kakvi jesam
voli me, lipo je lipo bit' za nekog vezan
voli me, jer sam takvi kakvi jesam
svaki je drugi za te covik pogresan

Ne nosim sat, sve more stat'
i da se opet rodim isto bi tija
s tobom se smija, sa drustvom pija
bija bi covik ka' sta sam bija

Ref.","https://tekstovi.net/2,221,58073.html"
JWLKah/6_1_48,Petar Grašo,Petar Grašo,Volim i postojim,138426,"Hej, ljubavi
zagrli me zagrli
nek' nitko nas nikada
ne razdvoji

Svaki dan, svaki sat
novi ljudi, novi rat
jednog dana zbog njih
ce cijela zemlja stat
 
Hej, ljubavi, sad smo ljudi odrasli
i grudi mi bude tvoji pogledi
potresi, nemiri, iza ugla vrebaju
a takvi k'o ti nam uvijek trebaju

Ref.
Zato sto godine prolaze
dvadeseti vijek, zivim po svome 
 i ljubim zauvijek
godine prolaze, nemam nista s tim
volim i postojim

Hej, ljubavi, zasto ne bi ja i ti
daleko od sviju negdje pobjegli
potresi, nemiri, iza ugla vrebaju
a takvi k'o ti nam uvijek trebaju

Ref. 4x","https://tekstovi.net/2,221,4519.html"
JWLKah/6_1_49,Petar Grašo,Petar Grašo,Vrbe,14076,"Dvije su vrbe 
pokraj rijeke tiho plakale
dok su se vlati ovim poljem 
tuzno svijale

Sjecam se Nina 
one jeseni kad si otisla
bio je vjetar, zar ne pamtis
 
Ref.
Tvoja je kosa 
poput grana bila nemirna
posljednje zbogom 
kad si rekla sva u suzama

Sjeti se Nina 
one jeseni kad si otisla
sjeti se vrba pokraj rijeke
pokraj rijeke...

Dvije su vrbe 
pokraj rijeke tiho plakale
dok su se vlati ovim poljem 
tuzno svijale

Sjecam se Nina 
one jeseni kad si otisla
bio je vjetar, zar ne pamtis
zar ne pamtis

Ref.","https://tekstovi.net/2,221,5775.html"
