Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
/kSKwa9Q_1_10,Novi Fosili,Novi Fosili,Djeca ljubavi,22553,"Prvi put ti kazem da
da se bojim svitanja
i da nemam odgovor
na sva tvoja pitanja

Uvijek sam te cuvala
i od ljudi i od zla
a sad meni trebas ti
trebas kao nikada
 
Ref.
Spavaj tu, tu kraj mene
na mom jastuku
nemir puni moje vene
kada nisi tu

Mirno teku, teku rijeke
rijeke ljubavi
zasto ne bi svi bili kao mi
djeca ljubavi","https://tekstovi.net/2,302,10205.html"
/kSKwa9Q_1_11,Novi Fosili,Novi Fosili,Dobre djevojke,83291,"Budi dobra ti, nemoj gradom lutati
mini ne nosi, lete strasni savjeti
ma, budi dobra ti, nocu se ne izlazi
i ne, ne sljedite, to su lose djevojke

Budi dobra ti, nemoj se zaljubiti
nemoj ljubiti, pamet ces izgubiti
ma, budi dobra ti, to mi uvijek kazu svi
i nemoj lagati, lose ces zavrsiti
 
Ref. 2x
Dobre djevojke
one idu u raj bas sve
lose djevojke
idu kud god zazele

Budi dobra ti, rano kuci dolazi
i ne neslusajte, to su lose djevojke
a te lose sve, moje prijateljice
nisu lose ne, sve su dobre djevojke

Ref. 2x

Ref. 2x

Ref. 2x","https://tekstovi.net/2,302,15585.html"
/kSKwa9Q_1_12,Novi Fosili,Novi Fosili,Dunjo mirisna,22671,"Na Badnju noc ko uvijek cu ti doc
da ne budes mi sama da okitimo bor
i reci ces jos cuvam stvari sve
i mornarsko odjelo i prve cipele
u tvome narucju dijete bit cu ja
dunjo mirisna
 
Ref.
Godine idu lete ko minute
i slike lako zute dunjo mirisna
godine idu i djeca vec su ljudi
jer vrijeme svima sudi dunjo mirisna

Na Badnju noc ko uvijek cu ti doc
da ne budes mi sama da okitimo bor
u tvome narucju dijete bit cu ja
dunjo mirisna

Ref. 2x","https://tekstovi.net/2,302,18575.html"
/kSKwa9Q_1_13,Novi Fosili,Novi Fosili,E da si barem nocas ovdje,36949,"Obuci cu nocas haljinu sto volis
dignuti kosu, upalit cu svijece
i lijepa si, cujem kako govoris
a niko me nocas vidjeti nece

Smijesno, al' tvoj cu staviti miris
u dvije cu case nasuti pice
i ako u ponoc na sekund zazmiris
moje te misli moraju stici
 
Ref.
E da si barem nocas ovdje
da mi se mozes vratiti
e da si barem nocas ovdje
mogla bih s tobom umrijeti

Bilo bi dobro da si ovdje
da mi se mozes vratiti
jer jos si tu pod mojom kozom
venama mojim plovis ti

Bojim se svakog koraka sto cujem
u mozgu se nesto samo presijece
i smijesno je cuti zalud kako psujem
jer nista te nocas vratiti nece

Ref.","https://tekstovi.net/2,302,10207.html"
/kSKwa9Q_1_14,Novi Fosili,Novi Fosili,Gotovo je s nama,5377,"Htio sam ti na rastanku rijeci
da se vise ti ne nadas sreci
i da shvatis, kad ostanes sama
gotovo je, gotovo je
gotovo je, gotovo je s nama

Htio sam ti rijeci one noci
da te mrzim, da ti necu doci
i znala bi da ti lazem, mila
al' bi manje, al' bi manje
al' bi manje ti nesretna bila
 
Ref.
Nikakvo ti vise nece pomoc pismo
mi smo bili jedno, ali vise nismo
svakom svoje, svakom svoje
ljubav samo, mala moja
premalo je za nas dvoje","https://tekstovi.net/2,302,32448.html"
/kSKwa9Q_1_15,Novi Fosili,Novi Fosili,Hocu li znati,16186,"Hocu li znati, hocu li
tvoju ljubav zauvijek sacuvati
kad se noci bezbrojne zaredaju
oh, hocu li

Hocu li znati, hocu li
biti osmijeh u tvojoj radosti
topla ruka u tvojim patnjama
oh, hocu li, oh, hocu li
 
Ref. 4x
Ljubavi moja 
hocu li biti zena ja 
kakvu bi zeljela tebi

Hocu li znati, hocu li
ici putem bez cilja sigurnog 
i ne prestat' u tebe vjerovati
oh, hocu li

Hocu li znati, hocu li
kad se kosa zabijeli od godina
sretna tiho uz tebe stariti
oh, hocu li, oh, hocu li

Ref. 4x","https://tekstovi.net/2,302,15889.html"
/kSKwa9Q_1_16,Novi Fosili,Novi Fosili,Ispod mjeseca boje tresanja,14741,"Kad prodje sve i lude godine
kad dodje noc pod prozore
pogledaj nebo milion zelja sja

Kad dodjes sam do kraja ulice
kad stane sve i tuzno je
pogledaj nebo milion zelja sja
 
Ref.
Ispod mjeseca boje tresanja
ko te ljubi sad kao nekad ja 
ispod mjeseca boje tresanja
ko te ljubi sad kao nekad ja 

Kad prodje sve i lude godine
kad dodje noc pod prozore
pogledaj nebo milion zelja sja

Kad dodjes sam do kraja ulice
kad stane sve i tuzno je
pogledaj nebo milion zelja sja

Ref. 2x","https://tekstovi.net/2,302,15590.html"
/kSKwa9Q_1_17,Novi Fosili,Novi Fosili,Ja sam za ples,42138,"I wanna dance, o ho
ja sam za ples, o je

U nekom bistrou kod nas na moru 
ja pila sam sok, a tamo za barom
u dzuboksu starom su svirali rock
odjednom se stvori, ja cujem govori
this is okay, this is okay
pogled mi sretne i kaze mi hej
 
Ref.
Cujem nesto kao do you wanna dance
mislim da me pita da li sam za ples
I wanna dance, o ho
ja sam za ples, o je

U nekom bistrou kod nas na moru 
ja pila sam soka dolje na plazi
su momci na gazi svirali rock
i opet se stvori, ja cujem govori 
this is okay, this is okay
pogled mi sretne i kaze mi hej

Ref. 2x

I wanna dance, o ho
ja sam za ples, o je
I wanna dance","https://tekstovi.net/2,302,15589.html"
/kSKwa9Q_1_18,Novi Fosili,Novi Fosili,Jedna dusa,15229,"Ljubi nju i ne vracaj se meni,
ljubi nju i budi covjek zeni,
nije ona kriva sto te voli,
a nisam ni ja 
kriva sto me boli

Ref.
Mi smo jedna dusa bili,
mi smo isto vino pili,
sad mi oprosti sto ja ne mogu
zaboravit' one dane, nevene i jorgovane
hej, i ono ljeto, zadnje, al' sveto","https://tekstovi.net/2,302,6187.html"
/kSKwa9Q_1_19,Novi Fosili,Novi Fosili,Jedna suza,13271,"Jedna suza, jedna suza...

Hej vlakovi zorom krecu
hej vidjet te vise necu
hej oprosti mi
nisam znala voljeti
hej naci ces svoju srecu
 
Hej zasto sad da se placem
hej suze nam malo znace
hej oprosti mi, dovidjenja reci mi
hej poljubi me i stisni jace

Ref.
Jedna suza, jedna suza
na licu mi ostala
jedna suza, jedna suza
zlatna je postala
jedna suza, jedna suza
sve je oprostila
jedna suza

Ref.","https://tekstovi.net/2,302,16480.html"
/kSKwa9Q_1_20,Novi Fosili,Novi Fosili,Jesen je,41909,"Ref.
Jesen je kada ruze venu
a tuga je kad covjek ostavlja zenu
svoju voljenu
zima je kad na polju snjezi
a hladno je kad srce od srca bjezi
 
Idi i pretvori me u kamen
neka cvijece raste pored mene
idi i ukradi srecu, nasu srecu
idi, ja te pratit' necu, idi, ja te pratit' necu

Ref.

Idi i pretvori me u kamen
neka cvijece raste pored mene
idi i ukradi srecu, nasu srecu
idi, ja te pratit' necu

Jesen je kada ruze venu
a tuga je kad covjek ostavlja zenu
svoju voljenu
zima je kad na polju snjezi
a hladno je kad srce od srca bjezi kojega voli

Ref.

Idi i pretvori me u kamen
(2x)","https://tekstovi.net/2,302,6188.html"
/kSKwa9Q_1_21,Novi Fosili,Novi Fosili,Jos te volim,55454,"Hej da mi je znati gdje si sad 
dala bih sve na svijetu, zlato moje 
sve nebeske suze padaju 
u svakoj kapi vidim oci tvoje 

Ne, nikad neces saznati 
sto osjecam dok slusam nase ploce 
a tu u meni ima prkosa 
za sto pedeset godina samoce 
ti nisi moj, ne, vise nisi moj
 
Ref.
A jos te volim, volim 
ne mogu bez tebe i ti to znas 
samo mi se ne vracas 
a jos te volim, volim, volim 
kao prvog dana i ti to znas
samo mi se ne vracas","https://tekstovi.net/2,302,9817.html"
/kSKwa9Q_1_22,Novi Fosili,Novi Fosili,Kad budemo ja i ti,48382,"Ako ti dozvolim
da me sad poljubis
nesto mi obecaj
da me ne izgubis

Ako budem bolesna i vruca 39
hoces li mi donjeti topli caj u krevet
hoces li me cuvati i biti pored mene
a ne negdje ljubiti
neke druge zene,priznaj mi
 
Ref. 2x
Hoces li me maziti
hoces li me paziti
hoces li me voljeti
kad budemo ja i ti 63

Hoces li se sjetiti uvijek kupit cvijeca
bez obzira na to
koliko torta ima svijeca
ako jednom budem ja debela i stara
hoces li me zvati
ti sreco moja mala, priznaj mi

Ref.

Ref. 2x","https://tekstovi.net/2,302,15588.html"
/kSKwa9Q_1_23,Novi Fosili,Novi Fosili,Kad godine prodju,14725,"Kad godine prodju i ne bude vise
ljubavi ni mrznje da veze nas i dijeli
ponovni ce susret da nas razveseli

I doc' cemo tada ko znanci stari
prosetati gradom, pogledom cu, znam vec
neku sijedu vlas ti potraziti kradom
 
Ref.
I cijelo popodne sred kavane snene
prebirat cu s tobom stare uspomene
sjecat cu se tebe, sjecat ces se mene

Al' vec sada znadem, to ispast ce jadno
jer na prosle boli i radosti prosle
srce bit ce hladno, srce bit ce hladno","https://tekstovi.net/2,302,16873.html"
/kSKwa9Q_1_24,Novi Fosili,Novi Fosili,Kad vas molim,13513,"Nemojte vezu prekidati
tesko se dobija broj
znam da sad spava, da se budi u pet
sve to znam, pa bio je moj

Al' nemojte vezu prekidati
imam jos dinar il' dva
znam da je glupo, da sam dosadna vec
sve to znam, al' trebam ga ja
 
Ref.
Kad vas molim
znam da je odavno sve iza nas
kad vas molim
samo jednom da cujem mu glas

Kad vas molim
dugo sam cekala red
imam jos samo dinar il' dva
znam da je kasno, al' zovite ga
kad vas molim","https://tekstovi.net/2,302,28441.html"
/kSKwa9Q_1_25,Novi Fosili,Novi Fosili,"Kazi mi, mama",10164,"Svi dani, jutra i noci
prazni su kao moj stan
imati nekog kraj sebe
to je moj san, moj davni san

Pitanje kojim k'o dijete
majci ja otkrih svoj jad
jos uvijek u srcu mi zivi
gori i sad, boli i sad
 
Ref. 2x
Kazi mi, kazi, mama
zasto sam ja sama
a Zlatka sa drugog kata
ima sestru i dva brata

Ref. 6x","https://tekstovi.net/2,302,16857.html"
/kSKwa9Q_1_26,Novi Fosili,Novi Fosili,Kljuc je ispod otiraca,10293,"U pocetku sve je tako sjajno
traje ljubav jaka, jaca
volimo se dugo tajno
s kljuèem ispod otiraca

Traje prica neobicna, skliska
s mirisama koromaca
srca budu manje bliska
kljuc je ispod otiraca
 
Ide vrijeme, ljubav drobi
poput tvrdog otpiraca
svasta zbiva se u sobi
kljuc je ispod otiraca

Dani teski, noci duge
skupa ispod pokrivaca
sanjamo opet snove druge
s kjlucem ispod otiraca

Sto je s tobom, sto te opet nema
znas li da sam od svega jaca
slutim da se nesto sprema
kljuc je ispod otiraca

Ne znam kad cu i dal cu doci kuci
ali imas voca i kolaca
jastuci su cisti, vruci
kljuc je ispod otiraca

Nemoj pravit vise scene
ne kuni se i bez placa
ne racunaj sad na mene
kljuc je ispod otiraca

Ono staro sad ne vazi
a u srcu raste draca
ne zovi me i ne trazi
kljuc je ispod otiraca

Ref.
I na kraju sve je opet sjajno
ljubav je od sveg jaca
nova prica pocne tajno
s kljucem ispod otiraca","https://tekstovi.net/2,302,15587.html"
/kSKwa9Q_1_27,Novi Fosili,Novi Fosili,Kraj ljubavi,13506,"Ne, ne volim
kad ljubav nestaje
u vrevi prepunog perona
u zadnjem stisku drhtavih ruku
kroz spusten prozor vagona

Ne, ne volim
suze u trenutku
kad vlak se vec pomalo mice
i sve one rijeci neizrecene
i sve nedovrsene price
 
Ref.
Al' uvijek dodje kraj
zakletve lude i poneko pismo
jednom se mozda sretnemo opet
k'o da nikad se
k'o da nikad se sreli nismo

Zato ostani
nemoj me pratiti
i ne masi s prepunog perona
a ja cu vec ljubav isplakat' svoju
u kutu nekog vagona

Ref. 2x","https://tekstovi.net/2,302,15887.html"
/kSKwa9Q_1_28,Novi Fosili,Novi Fosili,Lastavice mala,9408,"Lastavice mala
k'o san je ljeto proslo
i rastanak se blizi nas

Lastavice mala
od mene ti se dijelis
daj reci sto mi ostavljas
 
Ostavi mi oka dva
da ih njezno ljubim ja
u samoci mojoj
da me tjese prije sna

Ref.
Ja ne dam crna oka dva
ja ne dam da ih ljubis ti
jer svoje crne oci
vec drugom ja sam dala
i k njemu sada letim
to srce puno zna

Ja ne dam crna oka dva
ja ne dam da ih ljubis ti
nek ostane ti igra
sa toplog plavog zala
u sjecanju k'o slika
da tjesi prije sna

Lastavice mala
kad budes ti daleko
ja bit cu tuzan, dobro znas

Lastavice mala
k'o zalog nase srece
daj reci sto mi ostavljas

Ref.","https://tekstovi.net/2,302,16856.html"
/kSKwa9Q_1_29,Novi Fosili,Novi Fosili,Ljubav koja nema kraj,42260,"Sve na svijetu dao bih ti ja
svog zivota deset godina
suze svijeta ukrao bih ja
da ne bi ti nikad plakala

Ja bih tebe cuvala od zla
mjesto tebe ja bih plakala
da mi nebo dva zivota da
za tebe bi ih cuvala
 
Zauvijek u dobru i zlu
bit cu tu tebe da cuvam, cuvam

Ref.
Ljubav vjecno veze nas
ljubav koja nema kraj
kada dodje sijedi sjaj
otici cu s tobom, znaj

Da mi nebo dva zivota da
bilo bi mi malo vremena
da ti kazem koliko volim ja
jer moja je ljubav najveca

Zauvijek u dobru i zlu
bit cu tu tebe da cuvam, cuvam

Ref.

Ljubav koja nema kraj","https://tekstovi.net/2,302,15586.html"
/kSKwa9Q_1_30,Novi Fosili,Novi Fosili,Lorena,2861,"U izlogu na kraju nase ulice
stoje fotografije izblijedjele
ti u onoj tvojoj roza haljini
o Boze, sto smo ranjivi, Lorena

Kao da sam poludio
izlog sam poljubio, Lorena
 
Ref.
Lorena, Lorena
znam, dugo me nije bilo tu
al' pamtim sve
i nije istina, ne, nije istina
da vrijeme lijeci sve
o, ne, Lorena

Znani ljudi pored mene prolaze
kazu mi, ma dobro je, i odlaze
oprosti mi sto i ja cu polako
znas da nije lako, Lorena

Ostao je trag usana
na izlogu, pred tvojim ocima
Lorena

Ref. 2x","https://tekstovi.net/2,302,54874.html"
/kSKwa9Q_1_31,Novi Fosili,Novi Fosili,Majcine oci,8637,"I kad su daleko, one su blizu
od smijeha i od suza tkane
majcine oci, majcine oci
cuvaju tvoje bezbrizne dane

Sve radosti slave, sve utjehe znaju
i sve brige brinu
majcine oci, majcine oci
sve svoje daju kcerci i sinu
 
Ref.
Majcine oci sve radosti slave
majcine oci sve utjehe znaju
majcine oci sve brige brinu
sve svoje daju kcerci i sinu

I kad su daleko, one su blizu
od smijeha i od suza tkane
majcine oci, majcine oci
cuvaju tvoje bezbrizne dane

Ref. 2x

Sve svoje daju kcerci i sinu","https://tekstovi.net/2,302,15592.html"
/kSKwa9Q_1_32,Novi Fosili,Novi Fosili,Marina iz moje ulice,15622,"Ref.
Imala je osmjeh s dvije jamice
Marina iz moje ulice
sanjala je nebo, zlatne livade
Marina iz moje ulice

Usnula je san jednom doc ce dan 
kad dirnuti ce zvijezde rukama
Lucy in the sky, s dijamantima
svijet bez suza i bez ratova
 
Ref.

Kupila je kartu za samo jedan smjer
putem bijelog pakla posla je
dosla je do zvijezda to nije bio san
samo jedan mladi zivot izbrisan

Bijeli lovac ciste duse kupuje
koju takne ona k nebu putuje
bijeli lovac s crnim vragom trguje
gdje je sad, gdje je sad
Marina iz nase ulice

Ref.

Kupila je kartu za samo jedan smjer
putem bijelog pakla posla je
dosla je do zvijezda to nije bio san
samo jedan mladi zivot izbrisan

Bijeli lovac ciste duse kupuje
koju takne ona k nebu putuje
bijeli lovac s crnim vragom trguje
gdje je sad, gdje je sad

Bijeli lovac ciste duse kupuje
koju takne ona k nebu putuje
bijeli lovac s crnim vragom trguje
gdje je sad, gdje je sad
gdje je sad Marina","https://tekstovi.net/2,302,15563.html"
/kSKwa9Q_1_33,Novi Fosili,Novi Fosili,Mario,17546,"Mozda bi opet mogli mi
bilo bi bolje sada
odjednom jasno mi je sve
bila sam premlada

Ponekad bude me iz sna
neki tudji koraci
otvaram vrata, ne, nisi to ti
kasni prolaznik
 
Mozda bi opet mogli mi
kada ti bi znao
zbog svega onog ranije
koliko mi je zao

Mozda bi opet mogli mi
na prozor ptice dozvati
i uz smijeh, i uz grijeh
sve preboljeti

Ref.
O, Mario, moj Mario, kise su stale
ko da su znale da trebam te
o, Mario, moj Mario, ima jos snage
ima jos nade za nas","https://tekstovi.net/2,302,15428.html"
/kSKwa9Q_1_34,Novi Fosili,Novi Fosili,Milena,69313,"Rano jutro, pola sest
svakog dana putuje, moja Milena
mirise na jabuke
zivi k'o podstanar, moja Milena

Oci su joj pune sna
kako li se preziva, moja Milena
ruke ne pokazuje
kaze da dobro je, moja Milena
 
Ref.
Milena, generacijo moja
da smo se ranije sreli
Milena, generacijo moja
toliko toga nas dijeli

Milena, generacijo moja
tko nam je ukrao dusu
Milena, generacijo moja
jesmo li previse htjeli
Milena generacijo, Milena generacijo","https://tekstovi.net/2,302,13870.html"
/kSKwa9Q_1_35,Novi Fosili,Novi Fosili,Moj prijatelj Anu ljubi,13232,"Moj prijatelj vise ne uci
pa jasno je nesto ga muci
ponasa se ludo
utakmice ne gleda vise
i poceo je pjesme da pise
izgleda mi zbunjen
 
Moj prijatelj je Aninu sliku
sakrio u novcaniku
da mu bude blizu
promjenio je i frizuru
sad pazi na svoju figuru
ne, to nije on

I sve mi se cini
i sve mi se cini

Ref.
O, moj prijatelj Anu ljubi
o, moj prijatelj pamet gubi
i stvarno se na njemu vidi
a on se zbog toga stidi

O, on ljubi Anu
on ljubi Anu, on ljubi Anu

Ref.","https://tekstovi.net/2,302,15593.html"
/kSKwa9Q_1_36,Novi Fosili,Novi Fosili,Najdraze moje,64133,"Ako te izgubim, najdraze moje
utopit ce se zvijezde u valima tuge
ako te izgubim, ako jednom odes
nikada vise ljubavi druge, najdraze moje

Ako te izgubim jednoga dana
ugasnuti ce sunce i nastat ce tama
da ne vidi nitko, ni ptice, ni ljudi
kad odem zauvijek
kad zauvijek odem, najdraze moje
 
Ref.
Najdraze moje, najdraze moje, najdraze moje
nikada vise ljubavi nove, najdraze moje
tama ce odnijet sve zelje 
i snove, najdraze moje
nikada vise ljubavi nove, najdraze moje
o, najdraze moje","https://tekstovi.net/2,302,10736.html"
/kSKwa9Q_1_37,Novi Fosili,Novi Fosili,Ne plasi se,8771,"Tako zelim da ti pjevam pjesmu
posve tiho, njezno zanesena
postelju ti prostirem pod suncem
kao prava zaljubljena zena

Cesto sama i prazna se vracam
pa pomislim to je zadnje vece
a vec sutra ponovo te trazim
jer sigurno ne postoji trece
 
Ref.
Ne plasi se jer dugo se znamo
kao ptice osjecamo jutra
i ne vrijedi da opet me pitas
da li cu te prepoznati sutra

Ref. 2x","https://tekstovi.net/2,302,16858.html"
/kSKwa9Q_1_38,Novi Fosili,Novi Fosili,Ne vjeruj suzama kad gube,4769,"Nikog nisam nikad'
kao njega ljubila
sudbina je takva
mene je osudila

Plakala sam
Boze, zasto si dozvolio
nisam htijela priznat'
nije me ni volio
 
Ref.
Ne vjeruj usnama kad ljube
ne vjeruj tamnim nocima, nikada
ne vjeruj suzama kad gube
ne vjeruj plavim ocima, nikada

Voljela sam
zato sam i kaznu platila
zivot mi je treb'o
da bih shvatila

Ref.","https://tekstovi.net/2,302,32650.html"
/kSKwa9Q_1_39,Novi Fosili,Novi Fosili,Nebeske kocije,18354,"Ni Bog ne prasta sve
i prstom kazuje
ko dalje ne moze
i koga odnose nebeske kocije
ja molim za tebe sa neba andjele
da ne dolaze, da zaustave nebeske kocije

Ref.
Ako treba ja cu poci
mjesto tebe ove noci
da te spasim, da te sacuvam
i do Boga, i do neba
i jos vise ako treba
samo da te meni ostave nebeske kocije","https://tekstovi.net/2,302,12834.html"
/kSKwa9Q_1_40,Novi Fosili,Novi Fosili,Neka vali gingolaju svoje barke,8354,"Upeklo je ludo Sunce
svaku dracu, svaku valu
tamo di san luta cesto
vidija san sesnu malu

Zakucalo srce moje
uzavrilo sve u meni
pustija san da me nosi
ritam pisme, pamet luda
 
Ref. 2x
Neka vali gingolaju svoje barke
neka juga i bonace sniju sanje
more donosi plamen ljubavi
koji gori usrid srca tvog i mog
tvog i mog

Zakucala srca nasa
uzavrilo sve u nama
zaplele se strane svita
i uzegla samo nada

Ref. 2x","https://tekstovi.net/2,302,16878.html"
/kSKwa9Q_1_41,Novi Fosili,Novi Fosili,Nemas vise vremena za mene,11790,"Dani bjeze, prestali smo rasti
vrisak vlaka u noci me prene
ti imas svoje ljubavi i strasti
nemas vise vremena za mene

Srce traje i pomalo steze
zivot pljuska poput morske pjene
znam da jedna tanka nit nas veze
mada nemas vremena za mene
 
Dok ja ljubim tebe, ljubim nekog
tako pocne i tako to krene
uvijek blizu pa ipak daleko
zasto nemas vremena za mene

Nista ne znam sto sam htjela znati
sve sto zelim sad su samo sjene
to sto trazim nece da se vrati
jer ti nemas vremena za mene","https://tekstovi.net/2,302,12839.html"
