Song_ID,Artist,Artist_diskografija,Song_tekstovinet,Views_tekstovinet,Lyrics_tekstovinet,Url_tekstovinet
fqfEGgkn_1_30,Severina,Severina,Dobrodosao u klub,85561,"Ja vjerovala sam 
u tvoju pricu da si pravi
da jedina sam ja u tvome srcu
u tvojoj glavi

A ti bio si dno
varao me sa sto
sada gledaj me i pati
s drugim sve cu ti vratiti
 
Ref.
Dobrodosao u klub
(ma) sjedi udobno se smjesti
prevarenih ima svud'
zar to nisu dobre vijesti

Mene ti, a tebe ja
ama svima to se desi
dobrodosao u klub
oko za oko, zub za zub

Znas, takvi kao ti 
ni pred Bogom se ne stide
a ovaj zivot moj
nek' na tvoju dusu ide

Jer ti bio si dno
varao me sa sto
sada gledaj me i pati
s drugim sve cu ti vratiti

Ref. 2x

Svemu smo se smijali
i pricali o genima
mastali o djeci
i o njihovim imenima 

Mislili da skupa 
cemo zlo i dobro dijeliti
za bolji zivot stedjeti
u bolji kraj preseliti

Ali tebi ocigledno 
sve to bilo malo je
zbog tvoje glupe slabosti
sve u vodu palo je

Jedna ruzna rijec
dobro te opisuje
ali boljece te kao mene
to ti potpisujem

Ref. 2x","https://tekstovi.net/2,212,36781.html"
fqfEGgkn_1_31,Severina,Severina,Esmeralda,19186,"Ref.
Te quiero mucho
pa voli i ti mene
ne slusaj nikog
pa nam mozda krene
kad hombre ljubi
on nikom se ne pravda
sto je od mene bolja Esmeralda
 
Kazu da ljubav uvijek prestaje
kada se tome nadas najmanje
sve sto je bilo sada se brise
jer netko uvijek voli vise

A samo na filmu sreca caruje
i onda kad se suzom kupuje
na telenovi i muskarac place
segnorita voli ga jos jace

Ref. 2x

Ref. 2x

Kad hombre zenu zavoli
on moli dok ne zaboli
on za njom svijetom putuje
i ako treba zbog nje ratuje

Ref. 2x

Kad hombre ljubi
on nikom se ne pravda
sto je od mene bolja Esmeralda
Esmeralda","https://tekstovi.net/2,212,11561.html"
fqfEGgkn_1_32,Severina,Severina,Fatamorgana,2776,"Hladna kava s puno cimeta
totalna blokada prometa
mobitel mi izvan dometa
to uopce me ne ometa

Da zovem sve do ponoci
da volim te necu poreci
jos malo pricaj mi o sreci
 
Ref.
I, i tako svakog dana
ja ne znam da li sanjam
da nije ljubav, nije ljubav, ne
to je fatamorgana

Sinoc spavali smo
a spavali nismo
a je, je, je, je, je
a je, je, je, je, je

Od devet do pet se mazimo
vani rijetko mi izlazimo
neka padne cijela nacija
i dovraga demokracija

Da ljubim te sve do ponoci
da volim te necu poreci
jos malo pricaj mi o sreci

Ref. 2x","https://tekstovi.net/2,212,57868.html"
fqfEGgkn_1_33,Severina,Severina,Gade,175226,"Jastuci na prozoru
jedan nula za ljubomoru
malko mi vec popusta
izolacija na zivcima
udaras ceznju, duso

Kao mali nervni slom
suza je sa posvetom
u mojoj glavi si na sigurnom
gade, ko te dade
 
Vidi ispod haljine
nema tajne, znas
uvijek si sa moje lijeve strane
u kuci ljubomore

Ref.
Ljubomora, ljubomora
to je ljubav, to se tako mora
nece me prvi san
nije strasno, nije svaki dan
krevet ko samostan
nije strasno, nije svaki dan, gade

Jastuci na prozoru
jedan nula za ljubomoru, ej
malko mi vec popusta
izolacija na zivcima
udaras ceznju, duso

Pijan mi je dekolte
ajde, brze ostari
da te vise niko ne voli
ni zene, osim mene

Ljubomora, ljubomora
to je ljubav, to se tako mora
nece me prvi san
nije strasno, nije svaki dan
krevet ko samostan
nije strasno, nije svaki dan

Ref.","https://tekstovi.net/2,212,26416.html"
fqfEGgkn_1_34,Severina,Severina,Gardelin,53993,"Zasto su ti oci umorne i tuzne
ne vidin u njima modrog mora sjaj
daj, zaboravi na sve dane ruzne
svoju ruku mi daj

Ref.
Voljela bih nocas dok je mjesec mlad
da jos jednom cujem rijeci te, volim te
hocu da te ljubim, da te usrecim
pivat cu ti bit cu samo tvoj gardelin
 
Kada brodovi prestanu da plove
kad se more smiri, ja cu doci u tvoj san
tad ces saznati da jos uvik zivin
nase ljubavi plam

Ref.

Pivat cu ti bit cu samo tvoj mali gardelin

Ref.","https://tekstovi.net/2,212,23882.html"
fqfEGgkn_1_35,Severina,Severina,"Gas, gas",95802,"Ej, sto volim miris kamiona!

Soferskih gostiona
hormona do plafona
muskaraca tona
turbo je sezona
 
Ej, sto volim miris od benzina
ej, magistrala dalmatina
hop, hop, malo, malo pa krivina
ljulja se kabina, turbo je masina

Ref.
Mali, mali, meni toga fali
latinice, atmosferice
mali, mali, meni toga fali
gas do daske, bebice

Gas, gas, gas, gas
gas, gas, gas, gas
(2x)

Laj, la, la, la

Kelneri k'o seceri
a, pjevaju soferi
nek' se zivi
pa ko prezivi

Soferi, soferi
ej, da vas je vise

Volim, volim, volim, volim
volim, volim, volim, volim
volim, volim kad na musko mirise

Gas, gas, gas, gas
gas, gas, gas, gas
(2x)

'Ajde, 'ajde, nije to od vina
ej, nije ni od serpentina
uhvatila me milina
sest mjeseci mi vrucina
turbo je godina

Ej, sto volim miris kamiona!

Soferskih gostiona
hormona do plafona
muskaraca tona
turbo je sezona

Ref.","https://tekstovi.net/2,212,26271.html"
fqfEGgkn_1_36,Severina,Severina,Generale (feat. Uciteljice),53015,"Koliko dugo mi glumis postenje 
a spavas pored nje
i nosis ruze i bombonjere
i lazi skrivene

Koliko puta sam rekla da nisam 
ja jucer rodjena
il' idi drugoj il' voli k'o musko
trece mi ne treba
 
Ref.
To je ljeto kad sam ostavljena bila
pamtit cu te suze dvjesto godina
platila za sve, a nisam bila kriva
ovo mi je kazna jer sam voljela

To je ljeto kad sam ostavljena bila
pamtit cu te suze dvjesto godina
generale moj, ti pucas u civila
gledaj me u oci kad me ostavljas
ostavljas

Toliko puta sam cekala sama
sa svojim suzama
jer znam da diras i nju a i mene
tim istim rukama

Ref. 2x","https://tekstovi.net/2,212,47535.html"
fqfEGgkn_1_37,Severina,Severina,Grad bez ljudi,131815,"Gledas u mene
ocima hladnog sjevera
osjecam mraz u grudima
jer sam te izgubila

Znam, umire ljubav
tisina sve mi govori
u pobjedi i porazu
ti samo si u prolazu
 
Ref.
Vidjela sam grad bez ljudi
pobjednika kako gubi
andjele na stupu srama
djecu koja placu sama

Vidjela sam snijeg u maju
djavla u bijelom raju
ali ne i musko koje
zna trajati u dvoje
takvi valjda vise ne postoje

Komad po komad
moje srce kruni se
a ja sam tu da cekam te
i da za slamku drzim se

Ref.

Ref.","https://tekstovi.net/2,212,31239.html"
fqfEGgkn_1_38,Severina,Severina,Haljinica boje lila,41629,"Od tebe sam, dragi, dugo krila
da sam nekog drugog poljubila
a ti nisi nista znao, nista znao
al' si nesto, duso, osjecao

Ref. 2x
Haljinicu boje lila
ja sam, duso, oblacila
kad sam isla da ga ljubim, da ga ljubim
a tvoja sam ljubav bila
 
Od tebe sam, dragi, dugo krila
da sam tebe, duso, prevarila
poljubila, prevarila, zazalila
haljinicu sto sam oblacila

Ref. 2x","https://tekstovi.net/2,212,26417.html"
fqfEGgkn_1_39,Severina,Severina,Halo,3284,"Zvat' cu ti taxi, pijan si da vozis
idi jer volis, sto bila bi bilo cija
i ne znam da l' si shvatio, tvoj poziv
je upravo onaj koji se ne odbija

Lazi manje vaze, iako se trudim da vjerujem
njegove tetovaze s mojim imenom
su dokaz da pretjeruje
 
I kada djelujem ti jaka, tada najvise sam ranjiva
a ti si horor usred mraka, moja dolina sanjiva

Ref.
I mijenjam broj, a cekam da nazove
gasim ton, a cekam da nazove
bacam telefon, a cekam da nazove
i samo cekam da nazove, halo

A dzaba sve kad je srce nedostupno
kad, kad je srce nedostupno
a dzaba sve kad je srce nedostupno
kad je, kad je srce nedostupno
dzaba sve, dzaba sve
dzaba sve, dzaba sve

Nece, mene ljubav nece
i dzaba cvijece i vecere uz svijece
a gdje ce, srce ne zna gdje ce
u labirintu, u krugu se krece

Ref.","https://tekstovi.net/2,212,57866.html"
fqfEGgkn_1_40,Severina,Severina,Hazarder (feat. Leon),7203,"Ja vozim ulicom suprotnog smjera
i hodam ivicom krova nebodera

Ti se kockas i u ono sto i nemas
u tebi odavno hazarder pravi drema
kazu da si kao Bog
streptomicin za muski rod
 
Ref.
Oko malog prsta vrtim gomilu mladica
malo mijesam datume, malo mijesam pica
pijem, pusim, ne spavam, nezdravo se hranim
ono sto me ubija, to me zivom pravi

Da, ja sam kraljica ruskoga ruleta
da, ja sam mnogima Ahilova peta

Ref.

U jednoj ruci casa whiskeya sa ledom
i palis stotu cigaretu ti za redom
ti bi samo malo da se igras

Sve sto drugi vide je da mrkli mrak si
u ovom gradu tebe zna bas svaki taxi
takav zivot znala si da biras

Ref.","https://tekstovi.net/2,212,54513.html"
fqfEGgkn_1_41,Severina,Severina,Hrvatica,52274,"Moj zivot nije lak
al' barem imam stila
jer kako god okrenem
sve sam zivo napravila

Dobro, udala se nisam jos
al' imam zelju jaku
samo da je musko
ja ne trazim u jaju dlaku
 
Transparentna sam kao vladini prvaci
suvereno vladam teritorijom
samostalna, drzim sve u saci
ne padam pred kolektivnom euforijom

Ja tebi sam vjerna ko opatica
ko svaka druga Hrvatica
slatka kao med
za tebe spremna sve

Da samo tebe ljubim ja
tebi sam vjerna ko opatica
ko svaka druga Hrvatica
slatka kao med, za tebe stvorena
da samo tebe ljubim ja

Hrvatski reperi, dignite malo hajku
onaj kuhar vam uzeo posao
djeca slusaju krivu majku","https://tekstovi.net/2,212,5118.html"
fqfEGgkn_1_42,Severina,Severina,Hurem,94995,"Kao Hurem robinja ne ljubi kao dama
na koljena ti padam bez srama
za dvoje krevet, a spavam sama
kao da postim sred Ramazana

Dobro znas da se za te
cuvam oduvijek
susret nas 
prva pamtiti cu zauvek
 
Od tad mi, niko drugi ne postoji
dodiri na kozi tvoji
zauvek vezu me

Kao zig, na papiru, u futroli 
i kad mazi i kad boli
kao lanci ljubavi te

Ref.
Kao Hurem, ne dam nikom moje da dira
iz ljubavi, ni ti iz hira
jer ljubav svoje zrtve ne bira
sve dok je dusa bez mira

Sanjam te, dodji, dodji zlato moje
sve sto vidis, sve je tvoje
sve je tvoje godinama

Zovem te, dodji jer te one kroje
svaku moju suzu broje
nitko nece voljet ko ja

Ref.

Dodji, dodji zlato moje
sve sto vidis, sve je tvoje
sve je tvoje godinama

Ref.","https://tekstovi.net/2,212,41850.html"
fqfEGgkn_1_43,Severina,Severina,Idemo se ljubiti,30985,"Govoris mi rijeci bajne sve
a nije vrijeme za govore
na krilima noci mi se vozimo
i to mi je dovoljno

Sasava je noc tako carobna
a ja bi htjela malo provoda
zagrli me sad bas smo zgodan par
svidja mi se cijela stvar
 
U jedom trenu 
sve ce proci
jer ljubav nestaje
tako si dobar ove noci

Ref. 2x
Idemo se ljubiti
nemamo sto izgubiti
vjetar nosi rijeci te
sto posto zelim te

Govoris mi rijeci bajne sve
a nije vrijeme za govore
na krilima noci mi se vozimo
i to mi je dovoljno

Sasava je noc tako carobna
a ja bi htjela malo provoda
zagrli me sad bas smo zgodan par
svidja mi se cijela stvar

U jedom trenu 
sve ce proci
jer ljubav nestaje
tako si dobar ove noci

Ref. 2x

Ref. 2x

Sto posto zelim te
(2x) ","https://tekstovi.net/2,212,11789.html"
fqfEGgkn_1_44,Severina,Severina,Idi,27444,"Dobra vecer, ja sam
bit cu kratka ovaj put
i onako sve na tebi pise
znam ti imas drugu
mene volis tek usput
imaj sve, al' mene nikad vise
 
Znam da ce niz tvoje obraze
krenut' suze jednom zbog mene

Ref.
Idi i sreca nek' prati te svud'
jednom pokazat' ce vrijeme
neka ti mjesec obasja put
i ne pitaj nikad za mene

Ref.

Idi i sreca nek' prati te svud'
jednom pokazat' ce vrijeme
neka ti mjesec obasja put
i ne pitaj nikad
ne, ne pitaj nikad
ma ne pitaj nikad za mene","https://tekstovi.net/2,212,11560.html"
fqfEGgkn_1_45,Severina,Severina,Imas pravo,34721,"Mogla sam, mogla te cekat' nocima
dok mi se svijest ne okrene pred ocima
u misju rupu znala sam pobic' od tebe
kad cujem kako s vrata vices - goni se

Kada si se milovati nekad dao
kao da sam jeza tad ja gladila
tek sad vidim da sam sebi, a i tebi
uvijek htjela dobro, a lose radila
 
Ref.
Imas pravo, mozda problem je u meni
sto i ove noci ides drugoj zeni
sto me lazes, varas, a ludo si voljen
imas pravo, dragi, u meni je problem

Sto si navuk'o me na svoje demone
sludio mi zivot i hormone
ja sam kriva, zasto vise da se lazem
problem je u meni, ali sad je kasno
da ti zube pokazem

Sto sam se puta za svoj zivot borila
na udarce ti nikad nisam odgovorila
hvalila svakom tko te je poznavao
a ti si mene javno ponizavao

Kada si se milovati nekad dao
kao jeza tad ja da sam gladila
tek sad vidim da sam tebi, a i sebi
uvijek htjela dobro, a lose radila

Ref. 2x","https://tekstovi.net/2,212,57487.html"
fqfEGgkn_1_46,Severina,Severina,Ispovid,1303,"Zdravo Marijo, milosti puna
gospodin s tobom
blagoslovljena ti medju zenama
i blagoslovljen plod utrobe tvoje, Isus
sveta Marijo, moli za nas gresnike
sada i na casu smrti nase
amen
 
Marijo, milosti puna, znas da ga volin
prid tvoje dite san dosla, klecin i molin
svitlo na licu je tvom, suza na mom
grisna san dosla u tvoj dom

Marijo, milosti puna, znas da ga jubin
srce san svoje mu dala, a sad ga gubin
milost u oku je tvom, suza u mom
tuzna san dosla u tvoj dom

Ref.
Bez cvica prolice, a mladost pobi' ce
bez njega san more koje nema obale
bez 'tica nebo je, ni glas se ne cuje
samo ovu jubav imam, Gospe, spasi je

Marijo, uslisi molitve moje
Marijo, srcu mi vrati vid
al' je ovo zadnja ispovid

Ref.","https://tekstovi.net/2,212,59086.html"
fqfEGgkn_1_47,Severina,Severina,Italiana (duet Ana Bebic),90426,"Ma hajde, grad te zove
lumpuj do jutra i noci ove
pozovi taxi, sebi pomozi
jer k'o ce pijan kuci vozit'

Ma popij dovoljno, tugu zaboravi
s nama i bolestan sto posto ozdravi
ludilo sa znakom uzvika
svi smo na nogama kad krene muzika
 
Andiamo
Andiamo tutti quanti 
andiamo tutti quanti
Avanti

Ref.
[Andiamo e segui questo ritmo per muovere il corpo]  
Pusti glas i glasno zapjevaj
[Andiamo e segui questo ritmo per muovere il corpo]  
zar to nije dobar osjecaj
[Ale, ale, ale, ale...]  
nadji nekog za sebe i ljubi se satima
[Ale, ale, ale, ale...] 
nova ljubav te ceka pred vratima

I pusti, kaos u glavi
i samo plesi uz dobre stvari
opusti tijelo, uhvati ritam
doci ce netko i tebi bitan

Ma popij dovoljno, tugu zaboravi
s nama i bolestan sto posto ozdravi
ludilo sa znakom uzvika
svi smo na nogama kad krene muzika

Andiamo
Andiamo tutti quanti
andiamo tutti quanti
Avanti

Ref. 2x

Restiamo immersi cosi
nel ritmo della notte
insieme nella festa balliamo
Balliamo
Italiana 

Ajmo, ekipa

Ref.","https://tekstovi.net/2,212,34140.html"
fqfEGgkn_1_48,Severina,Severina,Iz glave,62663,"Rastopi me na usnama
otkopcaj dugme zubima
tijela u mraku sad su zar
vec goris mi u grudima

Na kozi ostavljas mi trag
vlazan od tvojih dodira
upali svijetlo, gledaj me
kako te ljubim najbolje
 
I svaki tren s tobom me uzbudjuje
njezan ko cvijet tvoj je dodir za mene
ti imas moc nada mnom
kao noc kad spusti svojih zvijezdica roj

Ref. 2x
Iz glave meni ti vise ne izlazis
ko slatki nemir trncima me prolazis
i bas te briga sto cu sad ja
u ovoj noci bez sna
kad me opet u sebe zaljubis

S tobom sam tu na jastuku
osjecam samo kemiju
ti sutis, ja ne govorim
citas mi misli, zelim te

Moje te ruke diraju
kosu ti njezno miluju
a tijela traze samo jos
jos socnih poljubaca sto

I svaki tren s tobom me uzbudjuje
njezan ko cvijet tvoj je dodir za mene
ti imas moc nada mnom
kao noc kad spusti svojih zvijezdica roj

Ref.","https://tekstovi.net/2,212,3901.html"
fqfEGgkn_1_49,Severina,Severina,Ja samo pjevam,79290,"Ti si najljepsi od svih
svi drugi stanu u stih
tebi ni pjesma nije dovoljna
eh, sto te ludo, ludo volim ja

Ti si moja mala ikona
pred kojom molim se ja
nek lose krene i ne ide
razvucem osmjeh i briga me
 
Ref. 2x
Ja samo pjevam, ja samo sviram
ja nemam razlog da se zivciram
jer imam tebe koji me ljubi
koji me voli kada zivot zaboli

Ti si najljepsi od svih
svi drugi stanu u stih
tebi ni pjesma nije dovoljna
eh, sto te ludo, ludo volim ja

Ref.","https://tekstovi.net/2,212,2685.html"
fqfEGgkn_1_50,Severina,Severina,Kad si sam,33370,"Vec danima ne znam sto cu od sebe
oko mene neke cudne osobe
vise ne znam sto da radim 
tako mi se putuje

Decko svaka tvoja rijec me nervira
dosta mi je dosta ova cetiri zida
osjecam se k'o da imam
tristodeset godina
 
Ref. 2x
kad si sam, treba ti ic' na more
kad si sam, treba ti prijatelj
kad si sam, treba ti boca vina
treba ti cura fina

Ref.

kad si sam, treba ti ic' na more
kad si sam, treba ti prijatelj
kad si sam, treba ti boca vina
treba ti Severina

Ref.

kad si sam, treba ti ic' na more
kad si sam, treba ti prijatelj
kad si sam, treba ti boca vina
treba ti Severina","https://tekstovi.net/2,212,11782.html"
fqfEGgkn_1_51,Severina,Severina,Kafana,2194,"Nasli ga opet u kafani
i nije znao nista sem moga broja
dosla bih da mu drzim glavu
da muka prodje, al' on je proslost moja

Sta bi nocas njemu znacila
ja ga nisam ubedacila
 
Ref.
Nije zbog mene sa sto problema tezi
znao da cesto negdje od kuce bjezi
nije zbog mene po sedam dana pio
sa mnom je sretan bio, sa mnom je sretan bio

Nije zbog mene vidjen da juri mladju
morao dugo da trpi bijes i svadju
nije zbog mene po sedam dana pio
sa mnom je sretan bio, sa mnom je sretan bio

Nasli ga opet u kafani
moju adresu jedva on izgovori
slazite kako tu odavno
niko ne zivi, iako svjetlo gori

Ref. 2x","https://tekstovi.net/2,212,58174.html"
fqfEGgkn_1_52,Severina,Severina,Kamen oko vrata,73775,"Nedjelja je jutro, bude me sviraci
svadbeno veselje pored moje kuce
djevojka u bijelom, zanosna i lijepa
krije suze od juce

Ulazi u novi zivot puna nade
sretna na pocetku kao ja sa tobom
ali poslije svega svaku ljubav mozes 
nazvati epizodom
 
Ref.
Suza nemamo cak ni kada nam se place
sto je duzi nam staz, recenice su krace
jedno drugom, iz inata, smo kamen oko vrata
hrabri umiru i kad mogu da prezive
a ti znam cak i moje plasis se blizine
reci da li ljubav sada ima ista s time

Glumimo ekstazu svaku petu vecer
ti mislis o drugoj, ja mislim o drugom
dosta mi je lazi, reci mi u lice 
ono sto krijemo dugo

Mozes lako reci bicu tvoj zauvijek
sto puta se mozes zakleti pred Bogom
ali poslije svega svaku ljubav 
mozes nazvati epizodom

Ref.

Ajde reci, ajde reci mi
ne budi pizda

Ref.","https://tekstovi.net/2,212,36611.html"
fqfEGgkn_1_53,Severina,Severina,Kao,26170,"Priznajem sad pred porotom ovom
cak i pred Bogom
kriva sam, rekla sam ljubavi zbogom
a jos sam sa tobom

Tu/sad, gdje da idem
gdje da nadjem spas
hej, da li vidis
sve je protiv nas
 
Ref.
Kao, jos ti slijepo vjerujem
i kao, s nama sve u redu je
a znamo da nam tuga ostaje
sreca ima preca posla

Kao, mi se ludo volimo
i kao, mi jos uvijek gorimo
a znamo da ustvari hladni smo
k'o figure dv'je od voska

Moja si ti bio
zivotna skola, lekcija bola
odlazi, ne zelim takvog heroja
ja nisam tvoja

Ref.

Ja jos sam tu u porazu
i trazim nesto dobro u ovom nasem zlu
o proslosti, ja zivim jos
a znam da si k'o bolest los

Ref.","https://tekstovi.net/2,212,53552.html"
fqfEGgkn_1_54,Severina,Severina,Kazi da l' je ljubav,27269,"Na nikad nisam bila necija mala
ma mama ti me bar znas
i svoji sam put cuvati znala
uvijek je bilo po mom

Al' odjednom 
kao u bajkama
on je sve o cemu 
sanjam ja
 
O mama, mama on vuce 
moje konce njezno i sigurno
i tako bi mogla bez straha do kraja
sve dok smo zajedno

I protrnem kada 
ga dotaknem
a on odlazi kada 
god pozeli

Ref.
Kazi da l' je ljubav
kad malo ti da pa malo uzima
ma da l' je ljubav
kad malo ti da jos vise uzima
a kada uzima tebe ne smeta

O mama, mama ajde kazi mi nesto
dal' se place kad se ljubi
i kako cesto i kako to da 
kada placem suze ne krijem
ipak sam sretna, ipak se smijem

I protrnem kada 
ga dotaknem
i poludim kada 
me poljubi

Kazi da l' je ljubav
kad malo ti da pa malo uzima
ma da l' je ljubav
kad malo ti da jos vise uzima

Pretezno suncano
ponekad oblacno

Kazi da l' je ljubav
kad malo ti da pa malo uzima
ma da l' je ljubav
kad malo ti da jos vise uzima","https://tekstovi.net/2,212,11792.html"
fqfEGgkn_1_55,Severina,Severina,Ko je kriv (duet Boris Novkovic),67492,"Kad prebacim kaput preko ramena
istrcim na ulicu
a snijeg do koljena
krenem polako do prve kavane
i pijem s neznancem
sve dok ne svane
ko je kriv, ko je kriv
 
I dok trcim
s jednog prozora na drugi
kako minuti mogu biti dugi
bas svaki sum
ko tvoj korak zvuci
postajem sve manja
u toj praznoj kuci
ko je kriv, ko je kriv

Ref. 2x
Zar je vazno ko je kriv
dok me pitas gdje si
zar je vazno ko je kriv
kad se vec sve to desi

Kad zapalim dvije cigare k'o jednu
a nepoznate cure pitaju da sjednu
a ja trazim tvoju ruku
u dzepu mog kaputa
i tramvaj se vuce za mnom
k'o da luta
ko je kriv, ko je kriv

Kad pozvonim u zoru
s vrucim kruhom ispod ruke
i poljubim te socno
onako s puno buke
i zagrlim te cvrsto
osjetim u dusi
a vruci kruh na stolu
i dalje se pusi
ko je kriv, ko je kriv

Ref. 2x

Zar je vazno ko je kriv
kad se vec sve to desi

Ko je kriv
(2x)","https://tekstovi.net/2,212,3751.html"
fqfEGgkn_1_56,Severina,Severina,Ko me tjero,39316,"Prosla je i godina
otkako ne osjecam
na kruhu i na vodi sam
samo za te, za te znam

Nije ovo zivot ni zivotarenje
samo mlada cekam brzo starenje
i kunem tebe
nek mi sveci oproste
 
Ref.
Ko me, ko me tjero
da te volim slijepo
da mi, da mi sve
tvoje bude sveto
kada mene s njom varao si lako
znam ja gdje, a znam i kako

Ko me, ko me tjero
da te volim slijepo
moja rano, moja steto
jos od Boga trazim spas
a znam da je prekasno za nas

Nema vise suza
nema vise zaljenja
samo imam zelju
za gubitkom pamcenja

Jer nije ovo zivot
ni zivotarenje
samo mlada
cekam brzo starenje

Ref. 2x","https://tekstovi.net/2,212,36780.html"
fqfEGgkn_1_57,Severina,Severina,Krades sve,25356,"Od prvog trena kad sam oci ti vidjela
u maloj ulici gdje nekad sam zivjela ja
tada jos sam znala da sam te izabrala

A ja sam i tad bila, znaj, cura trazena
htjela sam tebe i bila sam kaznjena
zavoljela te slijepo
a ti si radio sto si htio, sve mi uzeo
 
Ref.
Krades sve, lopove
suze, poljupce, krades ih od mene
krades sve, blesane
znaci provale u srcu poslije tebe

I krades noc i krades dan
svaki dzep mi otkopcan
al' jos zadrhtim
kad te u oci pogledam

Vjera u lijepo me ka tebi vodila
jedno sam htjela, a drugo sam dobila
hej, tugu si mi dao, a srecu obecao

Ref. 2x

Ja zadrhtim
kada ti oci pogledam","https://tekstovi.net/2,212,36782.html"
fqfEGgkn_1_58,Severina,Severina,Krivi spoj,113825,"Ti mi vise nisi 
ljubavnik ni gost
ti si meni zadnji 
pregazeni most
jedini bio si mi sve
a razocarao si me
 
Ako te pozelim
ja te necu zvat'
nama nitko nece
biti kum ni svat
o jedini, bio si mi sve
a razocarao si me

Ref. 2x
Kakav je to krivi spoj
da si njen a da si moj

Ne, ne, ne, ne, ne, ne
ne, ne, ne,  zovi me
ne, ne, ne, ne, ne, ne
ne, ti razocarao si me

Ref. 2x

Ne, ne, ne, ne, ne, ne
ne, ne, ne,  zovi me
ne, ne, ne, ne, ne, ne
ne, ti razocarao si me

Ako te pozelim
ja te necu zvat'
nama nitko nece
biti kum ni svat
jedini, bio si mi sve
a razocarao si me

Ref. 2x

Ne, ne, ne, ne, ne, ne
ne, ne, ne, ne ne zovi me
ne, ne, ne, ne, ne, ne
ne, ti razocarao si me

Ref. 2x

Ne, ne, ne, ne, ne, ne
ne, ne, ne, ne ne zovi me
ne, ne, ne, ne, ne, ne
ne, ti razocarao si me

Ne, ne, ne, ne, ne, ne
ne, ne, ne,  zovi me
ne, ne, ne, ne, ne, ne
razocarao si me","https://tekstovi.net/2,212,3750.html"
fqfEGgkn_1_59,Severina,Severina,Kuda za vikend,4152,"U glavi mi puk'o film
hitno pozvala sam taksi
teoretski ziva sam
ali ne i u praksi

Premoreni taksista
pita mene gdje da vozi
ja mu kazem budi drug
pa mi brate ti pomozi
 
Ref.
Vozi me tamo gdje je rusvaj, rusvaj, rusvaj
vozi me tamo gdje je rusvaj, rusvaj, rusvaj
vozi me tamo, 'ajde ustaj, ustaj, ustaj
gdje je lom, alkohol, gdje se vrti gramofon

Smaram se dugo, daj hladan Tuborg
pa da vidis kako lajem i skacem, kao buldog
Kuda za vikend, a kuda za vikend
a kuda za vikend, vikend, vikend
vikend, vikend, vikend, vikend

Zelim neki novi trip
jer dosada me ova guta
uzet cu ja drugi lik
i skrenut cu sa pravog puta

Ove noci zato ja
biram svoju losu stranu
cekat cu ponedjeljak
da se vratim u normalu

Ref.","https://tekstovi.net/2,212,54551.html"
fqfEGgkn_1_60,Severina,Severina,Kuma,4538,"Kakva steta sto sam zauzeta
pa ce s drugom da ti cvjeta cvijece u proljece
a ja cu i kad puse i kada sija sunce
pamtit' nase zimske suze i ljetne poljupce

Ref.
I zato ne mislim da ostarim, da ne ozenim te s drugom
da kolo ti ne zaigram i pozdravim se s tugom
novci, zlato, muzika, sve to vam je od kume
da rado me se sjecate dok listate albume
 
Sve od kume, sve od kume
kad pred Bogom vas zakunem
('ajmo momci)

O, kakva steta sto dva smo svijeta
pa ces ti po ovom jednom s drugom hodati
a ja prezaliti necu do kraja tuznu srecu
sto u ovom je zivotu nismo imali

Ref. 2x","https://tekstovi.net/2,212,57867.html"
fqfEGgkn_1_61,Severina,Severina,Ljubi me nocas,30493,"Ne vjeruj nocas mojim usnama
sve ce biti ljepo ko u pricama
ja sam ti zadnja pjesma s radija
poslje mene ide samo odjava

Ne vjerujem nocas tvojim prstima
previse je zica puklo pod njima
a i ona zadnja fina ta na na
ostala mi pjesma lagana
 
Ref. 2x
Ljubi me nocas najbolje sto znas
vraticu ti stoput koliko mi das
ljubi me nocas da zaboravim 
i da na njega ne mislim 

Ne vjeruj nocas mojim usnama
sve ce biti ljepo ko u pricama
ja sam ti zadnja pjesma s radija
poslje mene ide samo odjava

Ref. 3x
","https://tekstovi.net/2,212,15116.html"
fqfEGgkn_1_62,Severina,Severina,Ljubimo se,19907,"Ljube se male zlatne zvijezdice na nebu
ribe u moru kradom ljube se
crnci i zuti, ljudi Azije i Kine
ljeto i zima kad ih ne vide

Svi se ljube zasto ne bi
ljubili se mi
sklopi oci ove noci
sat zaustavi
 
Ref.
Ljubimo se, ljubimo se
ljubimo se mi
nije vazno sto ce zora
brzo svanuti

Ljubimo se, ljubimo se
ljubimo se mi
sve do jutra pa nek sutra
zavide nam svi

Ljube se kapi kise s oblakom u tami 
negdje u sumi srne pjegave
crnci i zuti, ljudi Azije i Kine
sunce i hladne noci polarne

Svi se ljube zasto ne bi
ljubili se mi
sklopi oci ove noci
sat zaustavi

Ref. 3x","https://tekstovi.net/2,212,19577.html"
